Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-January-2020,22.00,24.25,22.00,23.90,23.586946062971080344,56121,353,1323723.00,32008,57.03,2.25,1.90
15-January-2020,22.55,22.55,21.65,22.10,22.043775348263092928,22684,170,500041.00,17975,79.24,0.90,-0.45
14-January-2020,24.75,24.75,22.40,22.65,23.369394879751745539,51560,457,1204926.00,29941,58.07,2.35,-2.10
13-January-2020,21.50,24.45,20.75,23.10,23.121423965792242169,147335,1005,3406595.00,63182,42.88,3.70,1.60
10-January-2020,20.50,21.20,19.60,20.80,20.324950337703615415,50340,419,1023158.00,32434,64.43,1.60,0.30
9-January-2020,20.85,21.35,20.05,20.55,20.910707247646157214,22835,275,477496.00,15573,68.20,1.30,-0.30
8-January-2020,19.40,20.75,19.40,20.55,20.501440793441597605,44767,223,917788.00,31622,70.64,1.35,1.15
7-January-2020,19.20,20.60,18.90,20.10,19.804541503694046066,27612,146,546843.00,14796,53.59,1.70,0.90
6-January-2020,19.15,19.40,18.70,18.70,19.014440121054907047,11565,85,219902.00,8373,72.40,0.70,-0.45
3-January-2020,19.95,21.00,19.80,19.95,20.237760321519912312,10948,104,221563.00,6705,61.24,1.20,0.00
2-January-2020,19.30,20.75,19.00,20.35,20.005348148917389272,38518,218,770566.00,19401,50.37,1.75,1.05
1-January-2020,19.05,19.40,19.05,19.20,19.193588676103247293,2402,22,46103.00,2251,93.71,0.35,0.15
31-December-2019,19.35,19.45,18.85,19.05,19.153454274353876739,8048,52,154147.00,5643,70.12,0.60,-0.30
30-December-2019,19.50,20.20,19.05,19.40,19.429599384182870912,29879,237,580537.00,14501,48.53,1.15,-0.10
27-December-2019,18.55,19.25,18.25,19.00,18.529400784020907224,21428,114,397048.00,16189,75.55,1.00,0.45
26-December-2019,18.30,18.75,18.30,18.40,18.407671016211941478,10116,48,186212.00,8530,84.32,0.45,0.10
24-December-2019,18.60,18.95,18.40,18.55,18.734954657873042044,2426,18,45451.00,2358,97.20,0.55,-0.05
23-December-2019,19.10,19.10,18.70,18.75,18.919844442043858701,9257,123,175141.00,6488,70.09,0.40,-0.35
20-December-2019,18.55,18.60,18.40,18.45,18.460000000000000000,1450,13,26767.00,1350,93.10,0.20,-0.10
19-December-2019,18.80,19.05,18.60,18.75,18.895218438252493980,14535,100,274642.00,11304,77.77,0.45,-0.05
18-December-2019,19.30,19.50,18.70,18.75,19.026564627101806541,27179,151,517123.00,10871,40.00,0.80,-0.55
17-December-2019,19.75,20.00,18.90,19.05,19.303011292346298619,41444,207,799994.00,16537,39.90,1.10,-0.70
16-December-2019,19.60,19.90,18.65,18.95,19.077130320991455623,25982,136,495662.00,20271,78.02,1.25,-0.65
13-December-2019,19.80,20.70,18.55,19.75,19.935297672544705116,129068,612,2573009.00,45322,35.11,2.15,-0.05
12-December-2019,17.30,18.90,17.30,18.50,18.337670173850737262,26517,171,486260.00,24612,92.82,1.60,1.20
11-December-2019,18.20,18.20,17.20,17.25,17.567341377968080965,15414,72,270783.00,7670,49.76,1.00,-0.95
10-December-2019,18.80,18.80,17.30,17.50,17.831235120464717645,52505,170,936229.00,21651,41.24,1.50,-1.30
9-December-2019,17.50,17.60,17.00,17.15,17.322140124026916479,15158,98,262569.00,11985,79.07,0.60,-0.35
6-December-2019,18.90,18.90,17.50,17.55,17.652493542618716471,5033,56,88845.00,4763,94.64,1.40,-1.35
5-December-2019,18.00,18.00,17.70,17.85,17.814621409921671018,7660,34,136460.00,5702,74.44,0.30,-0.15
4-December-2019,17.80,18.45,17.65,18.00,18.146279549420910677,18909,113,343128.00,13274,70.20,0.80,0.20
3-December-2019,18.30,18.30,17.90,18.00,18.102101464657185310,4711,44,85279.00,3640,77.27,0.40,-0.30
2-December-2019,19.70,19.70,18.25,18.55,18.612586171592382772,14651,105,272693.00,13714,93.60,1.45,-1.15
29-November-2019,19.30,19.55,18.45,18.45,18.944829798324044745,24941,150,472503.00,12320,49.40,1.10,-0.85
28-November-2019,18.70,19.80,18.55,19.20,19.373530623237540001,31561,161,611448.00,25419,80.54,1.25,0.50
27-November-2019,18.35,19.90,18.25,18.70,18.777935921506874205,33022,297,620085.00,11236,34.03,1.65,0.35
26-November-2019,18.50,18.65,18.00,18.25,18.325790349417637271,3005,23,55069.00,2855,95.01,0.65,-0.25
25-November-2019,18.60,18.85,18.30,18.40,18.556272571191758924,16891,94,313434.00,13442,79.58,0.55,-0.20
22-November-2019,18.20,18.40,18.10,18.15,18.228039400890568074,7411,41,135088.00,5487,74.04,0.30,-0.05
21-November-2019,18.50,18.80,18.20,18.20,18.369000564652738565,3542,49,65063.00,3391,95.74,0.60,-0.30
20-November-2019,18.75,18.75,18.15,18.30,18.431944246906556677,7031,58,129595.00,4892,69.58,0.60,-0.45
19-November-2019,19.05,19.05,18.15,18.20,18.577911750564041868,27037,98,502291.00,18144,67.11,0.90,-0.85
18-November-2019,19.55,19.55,18.85,19.00,19.320725348276130438,12849,155,248252.00,10383,80.81,0.70,-0.55
15-November-2019,20.40,20.40,19.10,19.15,19.539330314941041842,20099,175,392721.00,11365,56.55,1.30,-1.25
14-November-2019,19.20,21.20,18.85,19.35,20.440458161435758177,57447,364,1174243.00,33448,58.22,2.35,0.15
13-November-2019,19.80,20.30,19.10,19.30,19.762051064731433414,18878,133,373068.00,12927,68.48,1.20,-0.50
11-November-2019,19.95,21.00,19.00,19.85,19.899438162292866794,42183,285,839418.00,29834,70.73,2.00,-0.10
8-November-2019,18.90,19.45,18.75,19.15,18.944755505785740948,5358,32,101506.00,4079,76.13,0.70,0.25
7-November-2019,19.40,19.40,18.50,18.70,18.818753273965426925,7636,97,143700.00,5415,70.91,0.90,-0.70
6-November-2019,19.45,19.80,19.00,19.10,19.169560185185185185,5184,42,99375.00,4408,85.03,0.80,-0.35
5-November-2019,19.35,19.90,19.20,19.25,19.372233085647242862,12785,105,247674.00,11532,90.20,0.70,-0.10
4-November-2019,18.55,19.80,17.65,19.20,19.204353655651076583,12679,76,243492.00,9137,72.06,2.15,0.65
1-November-2019,20.80,20.80,19.00,19.30,19.450331125827814569,10721,89,208527.00,6625,61.79,1.80,-1.50
31-October-2019,19.45,19.95,19.25,19.35,19.480577334283677833,16836,143,327975.00,12933,76.82,0.70,-0.10
30-October-2019,19.80,21.20,19.00,19.90,19.473262610954752110,18476,90,359788.00,13508,73.11,2.20,0.10
29-October-2019,19.30,19.85,18.95,19.25,19.464005405686366235,19239,107,374468.00,16318,84.82,0.90,-0.05
27-October-2019,18.95,19.35,18.80,18.85,18.996686547382372432,1509,21,28666.00,1324,87.74,0.55,-0.10
25-October-2019,19.20,19.25,18.25,18.70,18.808651399491094147,13755,75,258713.00,12164,88.43,1.00,-0.50
24-October-2019,19.85,19.95,19.15,19.25,19.437804878048780487,8200,68,159390.00,4841,59.04,0.80,-0.60
23-October-2019,19.95,19.95,19.35,19.55,19.544542596197035484,6679,70,130538.00,5584,83.61,0.60,-0.40
22-October-2019,20.00,20.25,19.65,19.70,19.907365924364211358,7589,59,151077.00,4456,58.72,0.60,-0.30
18-October-2019,20.95,20.95,20.05,20.25,20.315597287428273343,38340,251,778900.00,21487,56.04,0.90,-0.70
17-October-2019,19.45,19.45,18.55,18.80,18.803339517625231910,11319,90,212835.00,8209,72.52,0.90,-0.65
16-October-2019,18.90,19.50,18.75,18.80,19.079374808458473797,6526,95,124512.00,5114,78.36,0.75,-0.10
15-October-2019,18.75,18.80,18.00,18.50,18.468532442216652742,14364,85,265282.00,13210,91.97,0.80,-0.25
14-October-2019,19.25,19.30,17.80,18.65,18.348370349004903374,17335,113,318069.00,11289,65.12,1.50,-0.60
11-October-2019,19.70,20.15,18.55,18.95,19.199036384781525170,6019,99,115559.00,4517,75.05,1.60,-0.75
10-October-2019,20.10,20.25,19.50,19.70,19.913710030661410424,9132,57,181852.00,7835,85.80,0.75,-0.40
9-October-2019,20.55,20.65,19.50,19.80,20.068507157464212678,17604,158,353286.00,8106,46.05,1.15,-0.75
7-October-2019,20.45,21.65,20.30,20.45,20.847778633795582948,15576,142,324725.00,6983,44.83,1.35,0.00
4-October-2019,22.60,22.60,20.80,20.95,21.406700593723494486,21222,139,454293.00,16789,79.11,1.80,-1.65
3-October-2019,20.15,20.90,19.50,20.60,20.426496845613617426,8401,105,171603.00,4297,51.15,1.40,0.45
1-October-2019,22.50,22.90,19.30,20.40,20.884119710746760220,27934,261,583377.00,15006,53.72,3.60,-2.10
30-September-2019,23.70,24.00,22.00,22.30,22.960311409892115415,43287,302,993883.00,15742,36.37,2.00,-1.40
27-September-2019,23.35,24.20,23.05,23.30,23.448981440932634662,66221,384,1552815.00,24647,37.22,1.15,-0.05
26-September-2019,22.00,23.00,21.60,22.00,22.308256854985826948,71262,488,1589731.00,26510,37.20,1.40,0.00
25-September-2019,20.70,21.15,20.05,20.20,20.503712021960197142,16029,89,328654.00,9737,60.75,1.10,-0.50
24-September-2019,22.15,22.15,20.80,20.85,21.180813661476644902,9955,78,210855.00,6325,63.54,1.35,-1.30
23-September-2019,22.00,22.25,21.25,21.80,21.899193216432040833,24294,126,532019.00,19641,80.85,1.00,-0.20
20-September-2019,21.45,21.90,21.05,21.40,21.444018137425880711,28670,210,614800.00,16172,56.41,0.85,-0.05
19-September-2019,22.25,22.25,20.45,20.80,20.940699442473390775,25649,205,537108.00,17404,67.85,1.80,-1.45
18-September-2019,20.70,24.00,20.70,21.90,22.625896671233980817,74442,762,1684317.00,29269,39.32,3.30,1.20
17-September-2019,20.15,20.75,19.95,20.05,20.219474611094804813,13628,99,275551.00,10129,74.32,0.80,-0.10
16-September-2019,20.40,21.60,20.00,20.75,20.753041677452756924,30904,210,641352.00,16292,52.72,1.60,0.35
13-September-2019,20.00,20.45,19.35,20.00,19.876457922124528979,11146,383,221543.00,6094,54.67,1.10,0.00
12-September-2019,19.80,21.90,19.40,19.85,20.582473462610448911,67452,405,1388329.00,34869,51.69,2.50,0.05
11-September-2019,17.45,20.40,17.15,20.30,19.786049049507458760,102631,729,2030662.00,64195,62.55,3.25,2.85
9-September-2019,16.55,17.20,16.50,17.00,16.976397515527950310,6440,176,109328.00,5120,79.50,0.70,0.45
6-September-2019,16.60,16.90,16.55,16.80,16.749537037037037037,4320,34,72358.00,3755,86.92,0.35,0.20
5-September-2019,15.55,17.20,15.45,16.70,16.617036254839845124,11364,194,188836.00,6215,54.69,1.75,1.15
4-September-2019,15.50,15.60,15.20,15.40,15.360841423948220064,6798,56,104423.00,5619,82.66,0.40,-0.10
3-September-2019,16.45,16.45,15.40,15.45,15.473406128918633321,2839,30,43929.00,2798,98.56,1.05,-1.00
30-August-2019,16.10,16.25,15.80,15.95,16.003989082511022464,4763,71,76227.00,2751,57.76,0.45,-0.15
29-August-2019,16.30,16.60,15.80,16.00,16.135455879538059082,15673,245,252891.00,4584,29.25,0.80,-0.30
28-August-2019,18.30,18.45,16.50,16.85,17.764830640633772066,48093,245,854364.00,24017,49.94,1.95,-1.45
27-August-2019,14.40,17.60,14.40,17.60,17.103851353142311872,37727,478,645277.00,17626,46.72,3.20,3.20
26-August-2019,14.95,14.95,14.25,14.70,14.502290853555065331,17679,93,256386.00,8181,46.28,0.70,-0.25
23-August-2019,14.65,14.65,13.65,14.25,13.988543371522094926,37882,260,529914.00,31134,82.19,1.00,-0.40
22-August-2019,16.55,16.55,14.75,15.05,15.648035351725785262,8373,93,131021.00,5044,60.24,1.80,-1.50
21-August-2019,16.95,16.95,16.50,16.60,16.725452812202097235,3147,28,52635.00,2529,80.36,0.45,-0.35
20-August-2019,17.15,17.20,16.95,17.00,17.071285140562248995,2988,20,51009.00,2146,71.82,0.25,-0.15
19-August-2019,17.50,17.65,15.20,17.20,16.961915827523883294,15492,118,262774.00,11446,73.88,2.45,-0.30
16-August-2019,17.50,17.50,16.90,17.05,17.069917355371900826,6050,34,103273.00,4835,79.92,0.60,-0.45
14-August-2019,18.00,18.15,17.60,17.75,17.687602852441031267,3646,46,64489.00,3142,86.18,0.55,-0.25
13-August-2019,18.40,18.40,17.75,17.75,17.927983836051378265,6929,38,124223.00,5046,72.82,0.65,-0.65
9-August-2019,18.50,18.85,18.10,18.30,18.370481927710843373,1992,26,36594.00,1283,64.41,0.75,-0.20
8-August-2019,17.75,18.65,17.75,18.35,18.422508345255126371,2097,20,38632.00,1281,61.09,0.90,0.60
7-August-2019,20.00,20.50,18.65,19.05,18.965977742448330683,3145,35,59648.00,2606,82.86,1.85,-0.95
6-August-2019,17.10,18.65,17.10,18.45,17.877729257641921397,7786,72,139196.00,6141,78.87,1.55,1.35
5-August-2019,18.00,19.05,16.70,17.25,17.183154267180214879,9866,51,169529.00,8863,89.83,2.35,-0.75
2-August-2019,17.20,17.60,17.00,17.50,17.297933000712758374,8418,53,145614.00,4682,55.62,0.60,0.30
1-August-2019,18.50,18.50,17.15,17.55,17.945747589581234710,6949,83,124705.00,4334,62.37,1.35,-0.95
31-July-2019,18.20,18.45,17.65,18.35,18.158262174013385645,17332,59,314719.00,14900,85.97,0.80,0.15
30-July-2019,19.05,19.15,18.30,18.35,18.779370952821461609,8648,58,162404.00,6001,69.39,0.85,-0.70
29-July-2019,20.80,20.80,18.55,19.00,18.867587601078167115,5936,54,111998.00,3463,58.34,2.25,-1.80
26-July-2019,19.10,19.45,18.25,19.15,18.815619260560568553,12523,66,235628.00,9311,74.35,1.20,0.05
25-July-2019,19.25,20.50,18.50,19.15,19.385161799526440410,13937,99,270171.00,9379,67.30,2.00,-0.10
24-July-2019,19.30,19.60,18.95,19.30,19.305326835825911611,5951,52,114886.00,4156,69.84,0.65,0.00
23-July-2019,19.95,19.95,19.00,19.10,19.287257824143070044,2684,47,51767.00,1931,71.94,0.95,-0.85
22-July-2019,19.15,20.50,18.20,19.50,18.831126037640200240,15781,130,297174.00,9028,57.21,2.30,0.35
19-July-2019,19.75,20.00,19.25,19.30,19.533356618931191058,8589,53,167772.00,6826,79.47,0.75,-0.45
18-July-2019,20.00,20.00,19.70,19.85,19.832331540651692502,6322,71,125380.00,4478,70.83,0.30,-0.15
17-July-2019,20.45,20.45,20.00,20.05,20.149814279818406933,4846,35,97646.00,3657,75.46,0.45,-0.40
16-July-2019,20.25,20.40,20.00,20.25,20.232621173469387755,6272,48,126899.00,4457,71.06,0.40,0.00
15-July-2019,21.45,21.45,20.30,20.50,20.500671304772366654,8193,73,167962.00,7893,96.34,1.15,-0.95
12-July-2019,21.00,21.20,20.75,21.15,21.129258624383972573,18668,49,394441.00,14562,78.01,0.45,0.15
11-July-2019,22.00,22.00,20.50,20.90,21.004524886877828054,19006,67,399212.00,16736,88.06,1.50,-1.10
10-July-2019,21.75,22.00,20.60,20.90,21.154934687953555878,11024,76,233212.00,6434,58.36,1.40,-0.85
9-July-2019,21.80,21.80,20.20,21.15,21.085633298523049380,13406,170,282674.00,5480,40.88,1.60,-0.65
8-July-2019,21.90,21.90,20.25,20.45,20.673584535374349916,20382,113,421369.00,12756,62.58,1.65,-1.45
5-July-2019,22.00,22.30,21.70,21.80,22.010102899906454630,10690,74,235288.00,7063,66.07,0.60,-0.20
4-July-2019,22.10,22.40,21.85,21.85,22.247674548918525159,8923,69,198516.00,5950,66.68,0.55,-0.25
3-July-2019,22.25,22.40,21.60,21.90,21.921359546817727424,9003,54,197358.00,6515,72.36,0.80,-0.35
2-July-2019,22.50,22.50,21.80,21.90,22.059911674027164402,12001,68,264741.00,8993,74.94,0.70,-0.60
1-July-2019,22.05,22.30,21.95,22.20,22.082388510959939531,2646,33,58430.00,2030,76.72,0.35,0.15
28-June-2019,22.15,22.45,21.45,21.75,21.884933989127621019,7726,73,169083.00,3361,43.50,1.00,-0.40
27-June-2019,22.50,22.60,22.20,22.25,22.332710862122626828,9639,60,215265.00,8861,91.93,0.40,-0.25
26-June-2019,23.00,23.00,21.10,22.25,21.999685349890921295,47672,320,1048769.00,34675,72.74,1.90,-0.75
25-June-2019,21.65,22.05,21.55,21.65,21.848341953148767873,6574,60,143631.00,3413,51.92,0.50,0.00
24-June-2019,22.60,22.60,21.15,22.00,22.028822961890979257,8292,59,182663.00,3651,44.03,1.45,-0.60
21-June-2019,22.50,23.75,22.25,22.60,22.993510707332900713,13869,113,318897.00,7852,56.62,1.50,0.10
20-June-2019,21.05,23.15,20.55,22.80,22.070343799496878785,32199,264,710643.00,16404,50.95,2.60,1.75
19-June-2019,22.50,22.50,20.95,21.05,21.247899595477647546,19282,108,409702.00,14510,75.25,1.55,-1.45
18-June-2019,23.50,23.50,21.90,22.05,22.541852987915296204,27059,187,609960.00,8310,30.71,1.60,-1.45
17-June-2019,22.85,22.85,22.00,22.20,22.363203642384105960,9664,52,216118.00,6213,64.29,0.85,-0.65
14-June-2019,23.65,23.70,22.50,23.05,23.221160325920480303,16323,67,379039.00,14354,87.94,1.20,-0.60
13-June-2019,23.60,24.00,23.25,23.55,23.618203766296475132,20710,171,489133.00,14387,69.47,0.75,-0.05
12-June-2019,23.95,25.30,23.55,23.80,24.251501974972615925,30127,220,730625.00,14830,49.22,1.75,-0.15
11-June-2019,23.20,24.55,22.80,24.05,23.771698653680893726,31419,384,746883.00,13327,42.42,1.75,0.85
10-June-2019,24.00,24.25,22.85,23.25,23.382129470165130179,9871,143,230805.00,4497,45.56,1.40,-0.75
7-June-2019,24.00,24.45,23.70,23.85,24.115915363385464581,5435,54,131070.00,3381,62.21,0.75,-0.15
6-June-2019,25.20,25.20,24.05,24.15,24.480117680554237448,10537,124,257947.00,4893,46.44,1.15,-1.05
4-June-2019,26.00,26.00,24.75,25.20,25.153391832602092473,5926,66,149059.00,3617,61.04,1.25,-0.80
3-June-2019,25.30,25.95,25.00,25.20,25.344656488549618320,10480,126,265612.00,6662,63.57,0.95,-0.10
31-May-2019,26.10,27.15,25.80,26.05,26.199801061007957559,30160,190,790186.00,19634,65.10,1.35,-0.05
30-May-2019,27.05,27.40,26.45,26.85,26.790552970457742668,18482,102,495143.00,12796,69.23,0.95,-0.20
29-May-2019,27.50,28.30,26.55,26.80,27.137329146656815663,32484,310,881529.00,16127,49.65,1.75,-0.70
28-May-2019,28.30,29.50,27.05,28.60,28.355192127218094311,232294,1405,6586741.00,83462,35.93,2.45,0.30
27-May-2019,23.65,25.20,23.00,25.00,24.305187194427700756,59724,480,1451603.00,28114,47.07,2.20,1.35
24-May-2019,22.90,23.90,22.00,23.50,23.039438404913957002,20513,170,472608.00,10880,53.04,1.90,0.60
23-May-2019,24.10,24.60,22.20,22.20,23.093273466621484242,23608,224,545186.00,11133,47.16,2.40,-1.90
22-May-2019,22.80,24.25,22.80,23.10,23.541116299755392483,67455,617,1587966.00,28107,41.67,1.45,0.30
21-May-2019,22.60,22.60,21.40,22.00,21.946255092447508617,25528,220,560244.00,10648,41.71,1.20,-0.60
20-May-2019,21.85,22.90,21.10,22.55,21.971927201484842235,38792,350,852335.00,22989,59.26,1.80,0.70
17-May-2019,21.15,21.25,20.35,20.80,20.774763022871554048,34497,213,716667.00,20948,60.72,0.90,-0.35
16-May-2019,20.00,21.35,19.40,20.45,20.618891775756970120,40028,371,825333.00,12589,31.45,1.95,0.45
15-May-2019,20.25,20.50,19.10,20.10,20.160175900323150214,30017,277,605148.00,18271,60.87,1.40,-0.15
14-May-2019,21.55,21.55,19.60,19.70,19.880703550072725313,37126,333,738091.00,23279,62.70,1.95,-1.85
13-May-2019,21.80,22.00,20.25,20.45,21.042775169535732916,24921,211,524407.00,19363,77.70,1.75,-1.35
10-May-2019,22.90,23.40,21.50,21.90,22.354969217238346525,17055,162,381264.00,9425,55.26,1.90,-1.00
9-May-2019,24.25,24.25,22.20,22.70,22.676195074843070980,31065,119,704436.00,24745,79.66,2.05,-1.55
8-May-2019,23.75,24.00,22.70,22.95,23.225813728649693844,31030,198,720697.00,14821,47.76,1.30,-0.80
7-May-2019,24.50,25.45,23.65,24.05,24.582969715297878774,23147,179,569022.00,10528,45.48,1.80,-0.45
6-May-2019,25.25,26.40,24.00,24.35,25.543642347905981414,85983,610,2196319.00,30270,35.20,2.40,-0.90
3-May-2019,22.45,27.00,22.10,26.35,26.413957516853859959,464137,1304,12259695.00,60090,12.95,4.90,3.90
2-May-2019,22.90,22.90,22.20,22.50,22.566675907956750762,3607,46,81398.00,2503,69.39,0.70,-0.40
30-April-2019,23.10,23.10,22.60,22.75,22.828184566846325752,7607,51,173654.00,5220,68.62,0.50,-0.35
26-April-2019,23.80,23.90,23.20,23.60,23.637250915006100040,4918,46,116248.00,4341,88.27,0.70,-0.20
25-April-2019,24.05,24.20,23.35,23.65,23.821155301437820566,11893,77,283305.00,5401,45.41,0.85,-0.40
24-April-2019,24.25,24.70,24.00,24.25,24.281282316442605997,10637,52,258280.00,6751,63.47,0.70,0.00
23-April-2019,24.45,24.80,24.15,24.30,24.342320330272137501,11869,75,288919.00,6461,54.44,0.65,-0.15
22-April-2019,24.10,25.20,24.10,24.55,24.674039641709973102,38293,145,944843.00,26960,70.40,1.10,0.45
18-April-2019,25.95,26.25,25.00,25.20,25.497804716944476823,25737,150,656237.00,14119,54.86,1.25,-0.75
16-April-2019,25.95,26.45,25.70,25.90,26.139447336804164997,12485,84,326351.00,8227,65.90,0.75,-0.05
15-April-2019,26.25,26.70,26.00,26.05,26.241831425598335067,9610,72,252184.00,4815,50.10,0.70,-0.20
12-April-2019,26.30,26.30,25.80,26.15,26.090855457227138643,3390,32,88448.00,2220,65.49,0.50,-0.15
11-April-2019,26.55,26.55,25.80,26.30,26.048809372753034724,23643,170,615872.00,12200,51.60,0.75,-0.25
10-April-2019,27.00,27.00,25.60,26.40,26.050180908260913671,29573,213,770382.00,12248,41.42,1.40,-0.60
9-April-2019,26.40,26.80,26.20,26.45,26.436209111572289751,10119,58,267508.00,6904,68.23,0.60,0.05
8-April-2019,27.10,27.45,26.60,26.65,27.013839891451831750,7370,70,199092.00,5608,76.09,0.85,-0.45
5-April-2019,28.35,29.45,26.80,27.20,27.709310008043203493,69624,739,1929233.00,21698,31.16,2.65,-1.15
4-April-2019,26.70,26.70,26.10,26.25,26.343779145681775788,5361,39,141229.00,4016,74.91,0.60,-0.45
3-April-2019,27.40,27.60,26.55,26.85,27.132001459587666484,10962,64,297421.00,6065,55.33,1.05,-0.55
2-April-2019,28.35,28.35,27.05,27.25,27.641897449958870304,10941,65,302430.00,8251,75.41,1.30,-1.10
1-April-2019,27.55,28.35,27.40,27.90,27.978633424851651758,45164,265,1263627.00,21092,46.70,0.95,0.35
29-March-2019,26.35,27.00,26.30,26.80,26.738484168150499341,12917,107,345381.00,8548,66.18,0.70,0.45
28-March-2019,26.40,26.70,26.15,26.30,26.392947855968922755,6693,49,176648.00,5221,78.01,0.55,-0.10
27-March-2019,27.00,27.15,25.90,26.05,26.310190055403604740,14259,95,375157.00,9221,64.67,1.25,-0.95
26-March-2019,27.40,28.10,26.90,26.95,27.353948516579406631,36672,212,1003124.00,25024,68.24,1.20,-0.45
25-March-2019,27.60,29.10,27.55,27.70,28.097098386847394732,19403,107,545168.00,11860,61.12,1.55,0.10
22-March-2019,28.25,29.20,28.15,28.55,28.559118822497319426,20518,118,585976.00,10915,53.20,1.05,0.30
20-March-2019,28.90,28.90,28.25,28.40,28.468578485181119648,7288,53,207479.00,6064,83.21,0.65,-0.50
19-March-2019,28.90,28.95,28.50,28.65,28.745384883315917798,5742,52,165056.00,3339,58.15,0.45,-0.25
18-March-2019,29.00,29.40,28.55,28.90,29.019461444308445532,16340,102,474178.00,11327,69.32,0.85,-0.10
15-March-2019,29.25,29.40,28.45,28.70,28.919147215420214319,44513,265,1287278.00,27920,62.72,0.95,-0.55
14-March-2019,29.40,29.90,28.85,28.95,29.163314874186340231,10293,81,300178.00,6387,62.05,1.05,-0.45
13-March-2019,30.00,30.50,29.35,29.60,29.925767829255596043,9605,77,287437.00,4187,43.59,1.15,-0.40
12-March-2019,29.60,30.50,29.20,30.00,29.729162641524015611,25879,164,769361.00,11289,43.62,1.30,0.40
11-March-2019,30.50,30.50,29.30,29.40,29.531589083564282023,21289,146,628698.00,10061,47.26,1.20,-1.10
8-March-2019,29.20,29.80,28.50,28.65,28.944648849714955727,24733,150,715888.00,11992,48.49,1.30,-0.55
7-March-2019,29.00,29.00,28.25,28.55,28.526507620941020543,6036,56,172186.00,4017,66.55,0.75,-0.45
6-March-2019,29.10,29.60,28.00,28.55,28.763811186086739702,64169,333,1845745.00,36494,56.87,1.60,-0.55
5-March-2019,27.45,29.50,27.30,29.00,28.744761414601867509,27202,205,781915.00,14684,53.98,2.20,1.55
1-March-2019,26.60,27.35,25.90,26.95,26.722821955298768435,26308,173,703024.00,13557,51.53,1.45,0.35
28-February-2019,26.50,26.60,25.90,26.20,26.208237173797266110,5633,49,147631.00,3888,69.02,0.70,-0.30
27-February-2019,27.20,27.50,26.00,26.50,26.897778868572831022,8149,85,219190.00,3993,49.00,1.50,-0.70
26-February-2019,26.65,27.40,25.70,26.60,26.452635831145223187,14853,137,392901.00,5532,37.25,1.70,-0.05
25-February-2019,27.95,28.85,27.95,28.10,28.472826778668703067,15714,111,447422.00,9037,57.51,0.90,0.15
22-February-2019,27.15,28.00,27.15,27.65,27.698849586066014407,18602,106,515254.00,10665,57.33,0.85,0.50
21-February-2019,27.05,27.55,26.80,27.00,27.105883580221155852,9586,79,259837.00,5709,59.56,0.75,-0.05
20-February-2019,26.60,27.95,26.60,27.30,27.107520732056048041,52455,328,1421925.00,23705,45.19,1.35,0.70
19-February-2019,25.60,27.20,25.15,25.75,26.146772498478898169,36158,289,945415.00,17056,47.17,2.05,0.15
18-February-2019,24.50,25.75,23.95,25.40,25.099668589664907327,16294,147,408974.00,10065,61.77,1.80,0.90
15-February-2019,23.60,24.40,23.55,24.15,23.937443825274132662,11126,89,266328.00,6431,57.80,0.85,0.55
14-February-2019,24.00,24.20,23.00,23.85,23.529899471447818426,28947,223,681120.00,10796,37.30,1.20,-0.15
13-February-2019,25.10,25.80,23.50,23.75,24.577006958147263474,19258,174,473304.00,12482,64.81,2.30,-1.35
12-February-2019,26.30,26.50,25.15,25.35,25.795755968169761273,8294,80,213950.00,5620,67.76,1.35,-0.95
11-February-2019,27.05,27.05,26.40,26.85,26.753296571565571805,4171,44,111588.00,2627,62.98,0.65,-0.20
8-February-2019,27.45,27.95,27.10,27.20,27.531190926275992438,18515,119,509740.00,7465,40.32,0.85,-0.25
7-February-2019,27.15,28.60,26.10,28.20,27.689024211728196270,34157,273,945774.00,8934,26.16,2.50,1.05
6-February-2019,30.80,31.15,26.90,27.50,28.869340300915371935,57026,462,1646303.00,25565,44.83,4.25,-3.30
5-February-2019,32.65,33.15,30.55,30.90,31.538192547262594251,36604,264,1154424.00,23832,65.11,2.60,-1.75
4-February-2019,35.40,36.00,32.90,33.15,33.540336177387217084,39146,222,1312970.00,24173,61.75,3.10,-2.25
1-February-2019,37.00,37.65,35.10,36.20,36.875818330605564648,14664,134,540747.00,7048,48.06,2.55,-0.80
31-January-2019,36.75,37.55,36.00,36.80,36.897462294744427858,19427,129,716807.00,10419,53.63,1.55,0.05
30-January-2019,37.00,37.00,36.40,36.55,36.679802955665024630,3248,37,119136.00,1969,60.62,0.60,-0.45
29-January-2019,36.00,36.95,35.85,36.70,36.577950767936040395,9506,80,347710.00,4878,51.31,1.10,0.70
28-January-2019,38.45,38.45,36.30,36.60,37.098147742218325295,18248,135,676967.00,9124,50.00,2.15,-1.85
25-January-2019,42.00,42.00,37.80,38.35,39.653293768545994065,16850,187,668158.00,7770,46.11,4.20,-3.65
24-January-2019,41.00,41.00,39.30,39.45,39.802560403894698882,5546,59,220745.00,2870,51.75,1.70,-1.55
