Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-January-2020,40.60,41.00,39.65,40.15,40.086180227162239802,22627,115,907030.00,17058,75.39,1.35,-0.45
20-January-2020,41.30,43.00,39.55,40.65,40.622425208435507601,48936,216,1987899.00,37715,77.07,3.45,-0.65
17-January-2020,41.30,44.45,40.50,41.70,41.715508288780337705,51998,314,2169123.00,37589,72.29,3.95,0.40
16-January-2020,40.50,41.50,39.65,40.80,40.626190868245865775,42511,198,1727060.00,34557,81.29,1.85,0.30
15-January-2020,39.90,41.20,38.50,40.95,40.348666880031512346,81238,348,3277845.00,69058,85.01,2.70,1.05
14-January-2020,36.75,39.25,36.75,38.95,38.318314976142047562,78171,348,2995381.00,61860,79.13,2.50,2.20
13-January-2020,36.85,37.25,36.45,36.60,36.755049613050319514,31141,126,1144589.00,29108,93.47,0.80,-0.25
10-January-2020,37.25,37.50,36.10,36.45,36.810684365139810684,36764,174,1353308.00,25041,68.11,1.40,-0.80
9-January-2020,37.95,37.95,36.00,37.15,37.051324143591724404,41423,222,1534777.00,23268,56.17,1.95,-0.80
8-January-2020,36.90,37.45,36.05,36.30,36.597664954946226140,20642,155,755449.00,16500,79.93,1.40,-0.60
7-January-2020,35.95,37.50,35.95,37.25,36.982212913092625839,30078,156,1112351.00,22765,75.69,1.55,1.30
6-January-2020,37.00,38.25,34.90,35.65,36.456552237523978583,34927,196,1273318.00,28157,80.62,3.35,-1.35
3-January-2020,38.00,38.55,37.05,37.45,37.803677997493124801,53453,354,2020720.00,43709,81.77,1.50,-0.55
2-January-2020,35.95,38.00,34.10,37.90,36.941040228997660138,84193,387,3110177.00,55484,65.90,3.90,1.95
1-January-2020,37.70,37.70,34.05,35.50,35.868982044495314400,55916,323,2005650.00,45877,82.05,3.65,-2.20
31-December-2019,33.35,37.00,33.35,36.30,35.743310361701260041,122615,609,4382666.00,98966,80.71,3.65,2.95
30-December-2019,31.05,34.10,30.65,33.55,32.949518925642913355,78782,353,2595829.00,57540,73.04,3.45,2.50
27-December-2019,30.30,31.25,30.00,31.10,30.720452498874380909,35536,145,1091682.00,26690,75.11,1.25,0.80
26-December-2019,31.00,31.80,30.00,31.10,31.045950295011621669,33558,136,1041840.00,26736,79.67,1.80,0.10
24-December-2019,29.70,30.50,29.70,30.45,30.286596809508914607,12788,67,387305.00,9476,74.10,0.80,0.75
23-December-2019,30.20,30.75,29.80,30.40,30.351487102213611738,27873,112,845987.00,24872,89.23,0.95,0.20
20-December-2019,29.55,30.40,29.55,30.10,29.992312149893760865,25885,168,776351.00,18076,69.83,0.85,0.55
19-December-2019,29.70,31.85,29.05,29.55,29.922812369160834978,33438,174,1000559.00,25766,77.06,2.80,-0.15
18-December-2019,30.50,30.50,30.00,30.25,30.181892291231466856,19627,106,592380.00,15532,79.14,0.50,-0.25
17-December-2019,30.60,30.60,29.85,30.20,30.061677758860857452,25844,117,776914.00,21911,84.78,0.75,-0.40
16-December-2019,30.25,30.50,29.65,29.95,30.125385694249649368,24955,145,751779.00,18503,74.15,0.85,-0.30
13-December-2019,30.95,31.20,29.50,29.75,29.893250244729365136,41883,235,1252019.00,29260,69.86,1.70,-1.20
12-December-2019,31.65,31.95,29.75,30.30,30.281394689596522725,31749,155,961404.00,27583,86.88,2.20,-1.35
11-December-2019,31.85,32.20,29.80,30.30,31.167531504818383988,43168,202,1345440.00,34396,79.68,2.40,-1.55
10-December-2019,31.05,32.00,30.80,30.95,31.357706796016306310,19379,137,607681.00,15640,80.71,1.20,-0.10
9-December-2019,32.00,32.45,31.30,31.75,31.911011271380152912,12687,87,404855.00,11019,86.85,1.15,-0.25
6-December-2019,32.20,35.00,31.60,32.15,32.312135290838134175,26905,110,869358.00,24868,92.43,3.40,-0.05
5-December-2019,33.95,33.95,32.25,32.35,32.712407878291600224,23203,156,759026.00,20969,90.37,1.70,-1.60
4-December-2019,32.60,33.90,32.60,33.15,33.024719101123595505,16910,112,558448.00,12084,71.46,1.30,0.55
3-December-2019,35.95,35.95,33.05,33.95,33.793122390683366293,9102,112,307585.00,6120,67.24,2.90,-2.00
2-December-2019,36.00,36.00,33.50,34.35,34.025080287505734821,13078,106,444980.00,8485,64.88,2.50,-1.65
29-November-2019,34.85,35.40,34.50,34.70,34.895593300867086352,16838,103,587572.00,14687,87.23,0.90,-0.15
28-November-2019,33.75,35.50,33.00,34.85,34.639997581035316884,33072,176,1145614.00,27001,81.64,2.50,1.10
27-November-2019,33.50,34.00,32.55,33.75,33.430945466279444982,18594,114,621615.00,15368,82.65,1.45,0.25
26-November-2019,32.20,33.25,32.15,32.95,33.028616794774638230,27711,146,915256.00,22308,80.50,1.10,0.75
25-November-2019,32.20,33.40,31.40,32.15,32.050383351588170865,22825,132,731550.00,17608,77.14,2.00,-0.05
22-November-2019,33.50,33.50,31.65,32.35,32.318837262531471732,13107,117,423603.00,10663,81.35,1.85,-1.15
21-November-2019,32.10,32.50,31.80,32.25,32.124340069178955033,49437,172,1588131.00,43564,88.12,0.70,0.15
20-November-2019,37.00,37.00,32.30,32.50,32.736822276261259718,29197,163,955817.00,22933,78.55,4.70,-4.50
19-November-2019,34.15,34.15,32.15,32.35,32.954141184841349167,59029,319,1945250.00,47307,80.14,2.00,-1.80
18-November-2019,34.55,34.90,34.00,34.05,34.348676376293853622,21834,137,749969.00,14758,67.59,0.90,-0.50
15-November-2019,34.25,35.65,34.20,34.55,34.694699096782923446,29561,156,1025610.00,20248,68.50,1.45,0.30
14-November-2019,36.20,36.20,34.00,34.40,34.351533608875353491,32179,207,1105398.00,23305,72.42,2.20,-1.80
13-November-2019,36.80,36.90,35.00,35.10,35.771789943901932266,38504,311,1377357.00,34077,88.50,1.90,-1.70
11-November-2019,37.00,37.80,36.40,36.70,37.130405121746431570,19056,140,707557.00,15035,78.90,1.40,-0.30
8-November-2019,37.55,37.95,37.00,37.60,37.326481903676261043,28072,161,1047829.00,20213,72.00,0.95,0.05
7-November-2019,37.75,38.50,37.00,37.15,37.554616180240140306,22237,150,835102.00,17318,77.88,1.50,-0.60
6-November-2019,37.70,38.35,37.50,37.90,37.878666979582257685,12783,109,484203.00,11084,86.71,0.85,0.20
5-November-2019,38.05,38.50,37.10,37.90,37.922751902980260611,31004,150,1175757.00,22201,71.61,1.40,-0.15
4-November-2019,36.30,39.20,36.30,38.00,37.687425298804780876,80320,404,3027054.00,57121,71.12,2.90,1.70
1-November-2019,40.60,41.20,39.80,39.90,40.159918002579694121,43416,202,1743583.00,34849,80.27,1.40,-0.70
31-October-2019,40.05,41.60,40.00,40.55,40.760831381733021077,17080,123,696195.00,11884,69.58,1.60,0.50
30-October-2019,41.00,41.00,39.35,40.20,40.146276695216366832,26737,176,1073391.00,20816,77.85,1.65,-0.80
29-October-2019,39.50,41.55,39.30,41.00,40.625194820764896295,33364,224,1355419.00,27266,81.72,2.25,1.50
27-October-2019,39.90,39.90,38.85,39.50,39.528108234196407744,12861,69,508371.00,11910,92.61,1.05,-0.40
25-October-2019,38.85,39.25,38.60,38.85,38.904123036649214659,9168,86,356673.00,6896,75.22,0.65,0.00
24-October-2019,38.65,39.25,38.50,38.70,38.904942290618526191,16895,102,657299.00,13363,79.09,0.75,0.05
23-October-2019,38.25,39.50,38.25,38.65,38.814007421150278293,12936,113,502098.00,10253,79.26,1.25,0.40
22-October-2019,38.85,39.75,38.20,39.10,39.196284425451092117,16848,113,660379.00,12414,73.68,1.55,0.25
18-October-2019,39.85,39.95,38.50,38.80,38.898348999758978067,33192,225,1291114.00,22439,67.60,1.45,-1.05
17-October-2019,37.50,39.85,37.50,39.10,39.237119217751034223,10636,110,417326.00,8473,79.66,2.35,1.60
16-October-2019,39.25,39.80,38.25,39.45,38.899822280422785520,10691,79,415878.00,8708,81.45,1.55,0.20
15-October-2019,38.35,39.95,37.30,39.25,38.489140534262485481,17220,147,662783.00,12301,71.43,2.65,0.90
14-October-2019,39.00,39.00,37.65,37.80,38.141884963177029924,10727,109,409148.00,7064,65.85,1.35,-1.20
11-October-2019,38.20,38.80,37.60,38.40,38.171954520844612885,9235,98,352518.00,7917,85.73,1.20,0.20
10-October-2019,37.05,38.75,37.05,37.70,37.963393907700352987,7649,54,290382.00,7087,92.65,1.70,0.65
9-October-2019,38.75,38.75,37.60,38.20,37.980280689287617694,16887,110,641373.00,15307,90.64,1.15,-0.55
7-October-2019,37.40,39.00,37.40,37.90,38.366326255577850318,33391,176,1281090.00,25722,77.03,1.60,0.50
4-October-2019,38.00,39.20,36.90,37.40,37.629477029137717455,37134,218,1397333.00,25262,68.03,2.30,-0.60
3-October-2019,42.70,42.70,37.00,38.20,38.686469378066149707,31595,213,1222299.00,21948,69.47,5.70,-4.50
1-October-2019,38.35,41.50,38.35,39.60,39.979853220367799155,35291,183,1410929.00,25119,71.18,3.15,1.25
30-September-2019,41.00,41.30,40.50,40.80,40.723118279569892473,9300,89,378725.00,7374,79.29,0.80,-0.20
27-September-2019,42.00,43.20,41.30,41.45,42.152017388941719875,22083,153,930843.00,16652,75.41,1.90,-0.55
26-September-2019,42.00,42.90,41.65,41.75,42.000495364800792583,14131,123,593509.00,11370,80.46,1.25,-0.25
25-September-2019,43.15,43.50,42.25,42.60,42.738374573378839590,9376,79,400715.00,7747,82.63,1.25,-0.55
24-September-2019,43.55,43.55,42.45,43.35,42.969151815926009474,17732,145,761929.00,9302,52.46,1.10,-0.20
23-September-2019,43.00,44.30,43.00,43.50,43.548878604485582057,28090,209,1223288.00,15341,54.61,1.30,0.50
20-September-2019,40.55,44.00,40.30,42.55,42.458614131939956795,54161,309,2299601.00,31625,58.39,3.70,2.00
19-September-2019,41.60,41.85,40.25,40.60,40.761446151494305587,13083,127,533282.00,9752,74.54,1.60,-1.00
18-September-2019,42.95,42.95,41.60,41.80,42.186273329319686935,8305,100,350357.00,6790,81.76,1.35,-1.15
17-September-2019,44.25,44.95,42.00,42.15,42.916286203452703666,28036,191,1203201.00,24680,88.03,2.95,-2.10
16-September-2019,41.50,45.00,41.50,44.25,43.399302872103843666,63403,282,2751646.00,43892,69.23,3.50,2.75
13-September-2019,42.00,42.95,41.70,42.60,42.366972898484152503,21770,127,922329.00,16464,75.63,1.25,0.60
12-September-2019,40.50,43.00,40.50,42.25,42.241683247484984286,53777,253,2271631.00,40031,74.44,2.50,1.75
11-September-2019,38.75,41.00,38.30,40.20,39.980635205097570688,40176,236,1606262.00,29319,72.98,2.70,1.45
9-September-2019,38.30,39.05,37.05,38.90,38.547268292682926829,20500,134,790219.00,15110,73.71,2.00,0.60
6-September-2019,38.45,39.40,37.60,38.30,38.289966035346266766,34742,167,1330270.00,21266,61.21,1.80,-0.15
5-September-2019,39.00,40.35,37.70,38.30,38.370581174739613582,25827,170,990997.00,18004,69.71,2.65,-0.70
4-September-2019,39.25,40.40,38.75,38.80,39.164518397000234356,17068,98,668460.00,13728,80.43,1.65,-0.45
3-September-2019,40.85,40.85,39.15,39.45,40.011363636363636363,15664,94,626738.00,12774,81.55,1.70,-1.40
30-August-2019,40.35,41.00,40.00,40.50,40.408598962194217939,6745,76,272556.00,5136,76.15,1.00,0.15
29-August-2019,40.45,41.35,40.00,40.35,40.451468614879976144,6707,55,271308.00,4366,65.10,1.35,-0.10
28-August-2019,40.50,41.50,39.00,40.45,40.179809279295800476,10906,85,438201.00,8194,75.13,2.50,-0.05
27-August-2019,40.70,41.95,38.80,41.30,40.372255458714203285,32929,222,1329418.00,26250,79.72,3.15,0.60
26-August-2019,40.05,42.00,38.10,39.20,39.572194705380017079,29275,181,1158476.00,18749,64.04,3.90,-0.85
23-August-2019,39.45,40.00,36.00,39.20,38.512141594938151969,35086,219,1351237.00,23133,65.93,4.00,-0.25
22-August-2019,39.95,39.95,36.20,37.40,37.474699759807846277,24980,228,936118.00,16016,64.12,3.75,-2.55
21-August-2019,41.00,41.00,38.05,39.20,39.382172801331985490,16817,122,662290.00,14390,85.57,2.95,-1.80
20-August-2019,40.55,41.75,39.30,40.05,40.180489208633093525,17375,158,698136.00,14420,82.99,2.45,-0.50
19-August-2019,40.95,42.50,40.75,41.30,41.416410341674287139,12029,110,498198.00,8206,68.22,1.75,0.35
16-August-2019,41.25,41.25,40.10,40.65,40.361953691322401294,14209,130,573503.00,10979,77.27,1.15,-0.60
14-August-2019,40.50,41.60,40.00,40.75,40.727382214086135465,20758,127,845419.00,12846,61.88,1.60,0.25
13-August-2019,43.05,43.75,40.55,41.00,42.145787460887704253,17258,164,727352.00,13813,80.04,3.20,-2.05
9-August-2019,42.85,43.50,41.80,43.10,42.839487363326761068,22316,152,956006.00,15360,68.83,1.70,0.25
8-August-2019,42.45,42.70,41.50,42.20,41.999900467801333731,30141,101,1265919.00,26174,86.84,1.20,-0.25
7-August-2019,41.50,43.00,41.50,42.00,42.164504754781493749,46795,190,1973088.00,39414,84.23,1.50,0.50
6-August-2019,42.00,43.45,40.25,42.05,42.360592264817257371,23503,192,995601.00,16570,70.50,3.20,0.05
5-August-2019,41.55,42.80,40.00,42.05,41.218429602126492553,47402,431,1953836.00,34769,73.35,2.80,0.50
2-August-2019,45.50,45.50,42.15,44.70,44.222588978185993111,34840,196,1540715.00,27783,79.74,3.35,-0.80
1-August-2019,42.95,45.05,41.90,44.55,43.400658150808534729,28261,191,1226546.00,20834,73.72,3.15,1.60
31-July-2019,39.25,42.40,39.20,41.90,41.277508862830651758,29336,186,1210917.00,23231,79.19,3.20,2.65
30-July-2019,43.90,43.95,39.90,40.40,40.977691286777315498,67059,316,2747923.00,47599,70.98,4.05,-3.50
29-July-2019,45.00,45.90,42.55,43.40,44.143175935017406051,22406,161,989072.00,19772,88.24,3.35,-1.60
26-July-2019,43.50,45.50,42.00,44.85,43.631216818857506901,23545,203,1027297.00,15923,67.63,3.50,1.35
25-July-2019,44.70,44.70,42.15,42.55,42.891147932527242872,33495,197,1436639.00,27299,81.50,2.55,-2.15
24-July-2019,45.00,45.00,42.40,43.30,43.458505509641873278,34848,195,1514442.00,28684,82.31,2.60,-1.70
23-July-2019,47.80,47.80,44.00,44.15,44.861280990222287325,54614,276,2450054.00,45827,83.91,3.80,-3.65
22-July-2019,47.70,47.70,45.30,45.60,45.686695530072548560,17092,127,780877.00,11971,70.04,2.40,-2.10
19-July-2019,47.10,47.10,45.60,46.10,46.281985809192389388,44254,259,2048163.00,33667,76.08,1.50,-1.00
18-July-2019,48.65,48.90,47.05,47.60,47.600816675996970395,30367,175,1445494.00,20833,68.60,1.85,-1.05
17-July-2019,47.10,49.00,47.10,48.40,48.360723626852659110,9176,92,443758.00,7333,79.91,1.90,1.30
16-July-2019,47.05,49.50,47.00,48.50,48.509928852076032706,18834,143,913636.00,13414,71.22,2.50,1.45
15-July-2019,50.10,50.10,48.00,48.05,48.333636809300371174,14279,185,690156.00,10739,75.21,2.10,-2.05
12-July-2019,49.65,50.50,48.60,49.50,49.712822731862108755,13866,117,689318.00,11049,79.68,1.90,-0.15
11-July-2019,50.55,50.80,49.50,49.65,49.909361821759910036,17785,193,887638.00,14366,80.78,1.30,-0.90
10-July-2019,51.25,51.90,50.40,50.60,50.909803522345515626,9823,103,500087.00,7136,72.65,1.50,-0.65
9-July-2019,50.90,51.55,50.30,51.10,51.200317620731971414,13853,137,709278.00,9379,67.70,1.25,0.20
8-July-2019,52.85,52.85,50.05,50.90,51.161020163996615016,34269,231,1753237.00,24330,71.00,2.80,-1.95
5-July-2019,54.00,54.40,52.15,52.85,53.221417735484760722,14502,127,771817.00,8660,59.72,2.25,-1.15
4-July-2019,52.05,55.00,52.05,53.50,54.059594430241505125,40289,259,2178007.00,16954,42.08,2.95,1.45
3-July-2019,53.50,54.90,53.00,53.60,53.757004211682841970,16383,191,880701.00,11415,69.68,1.90,0.10
2-July-2019,52.70,54.35,52.70,53.50,53.475462679931084310,17993,127,962184.00,14241,79.15,1.65,0.80
1-July-2019,53.90,54.45,53.15,53.35,53.552579034941763727,12020,125,643702.00,8920,74.21,1.30,-0.55
28-June-2019,55.40,55.40,53.40,53.90,54.091113545931607173,17341,146,937994.00,14806,85.38,2.00,-1.50
27-June-2019,55.20,55.75,54.20,55.30,55.226074380165289256,24200,160,1336471.00,20218,83.55,1.55,0.10
26-June-2019,54.90,55.25,53.50,54.25,54.304149516075203025,26967,181,1464420.00,20830,77.24,1.75,-0.65
25-June-2019,54.55,55.50,54.50,54.85,54.892211055276381909,7960,128,436942.00,6215,78.08,1.00,0.30
24-June-2019,54.55,55.90,54.50,55.35,55.426638434126943138,19363,141,1073226.00,15647,80.81,1.40,0.80
21-June-2019,56.80,56.80,54.10,55.05,55.243623785898958842,28622,212,1581183.00,16483,57.59,2.70,-1.75
20-June-2019,52.75,54.50,51.50,54.00,53.140486150985699833,36573,215,1943507.00,28879,78.96,3.00,1.25
19-June-2019,53.05,54.60,52.50,52.70,53.353002124022172719,38606,303,2059746.00,27661,71.65,2.10,-0.35
18-June-2019,55.80,55.80,53.30,54.10,54.202741802149352438,29032,256,1573614.00,19288,66.44,2.50,-1.70
17-June-2019,56.00,56.00,54.05,54.70,54.715021039975954313,26616,287,1456295.00,18458,69.35,1.95,-1.30
14-June-2019,57.95,57.95,55.00,55.80,55.817555087281146751,38439,316,2145571.00,26810,69.75,2.95,-2.15
13-June-2019,58.70,58.70,56.05,56.65,56.605220647624642044,27238,267,1541813.00,20810,76.40,2.65,-2.05
12-June-2019,59.80,59.80,56.00,56.75,57.083958680748564017,43176,583,2464657.00,26416,61.18,3.80,-3.05
11-June-2019,56.70,57.95,56.10,57.35,57.132141990221122837,86513,910,4942673.00,60441,69.86,1.85,0.65
10-June-2019,56.55,56.70,55.05,55.90,55.757345121671497383,47957,307,2673955.00,30531,63.66,1.65,-0.65
7-June-2019,54.25,55.45,54.00,54.65,54.529295589203423304,15190,137,828300.00,11770,77.49,1.45,0.40
6-June-2019,55.75,55.75,54.20,54.50,55.014644533286980705,23012,202,1265997.00,19642,85.36,1.55,-1.25
4-June-2019,56.00,56.60,55.25,55.75,55.878532094486849658,47033,235,2628135.00,38017,80.83,1.35,-0.25
3-June-2019,57.80,58.20,55.95,56.15,56.548085231943010095,47447,266,2683037.00,32736,68.99,2.25,-1.65
31-May-2019,59.50,60.20,56.50,57.75,58.288860881046693074,33324,228,1942418.00,25163,75.51,3.70,-1.75
30-May-2019,60.10,61.95,59.00,59.40,60.099749020568070519,32672,216,1963579.00,23878,73.08,2.95,-0.70
29-May-2019,57.70,62.20,55.60,60.15,60.330039094463133012,109990,652,6635701.00,66985,60.90,6.60,2.45
28-May-2019,59.85,61.50,57.00,57.70,58.907503326625097599,90933,416,5356636.00,70926,78.00,4.50,-2.15
27-May-2019,64.00,67.50,58.00,59.10,61.857570369355426357,321127,1045,19864136.00,234235,72.94,9.50,-4.90
24-May-2019,62.00,62.95,58.50,62.15,61.392201634033152148,148467,502,9114716.00,112563,75.82,4.45,0.15
23-May-2019,60.40,63.65,59.50,60.00,61.421633516281220299,116791,542,7173494.00,82766,70.87,4.15,-0.40
22-May-2019,55.95,62.40,53.40,60.40,58.153894930249742867,200286,741,11647411.00,150731,75.26,9.00,4.45
21-May-2019,53.85,54.90,53.30,53.80,54.070944333046882459,31419,133,1698855.00,25127,79.97,1.60,-0.05
20-May-2019,53.00,54.95,52.75,54.45,53.897475051617343427,46496,248,2506017.00,32703,70.34,2.20,1.45
17-May-2019,50.90,52.50,49.70,51.80,51.472143755786075438,42127,184,2168367.00,34082,80.90,2.80,0.90
16-May-2019,51.80,51.80,48.55,50.05,49.732767762460233297,23575,102,1172450.00,18885,80.11,3.25,-1.75
15-May-2019,49.35,50.50,49.25,49.45,49.817035730615977529,15309,111,762649.00,11694,76.39,1.25,0.10
14-May-2019,49.05,49.90,48.90,49.50,49.335083031112807787,10478,99,516933.00,7315,69.81,1.00,0.45
13-May-2019,51.00,51.00,49.60,49.75,50.014503107808816174,13997,112,700053.00,12417,88.71,1.40,-1.25
10-May-2019,52.00,52.00,51.00,51.25,51.252476139023951017,5553,68,284605.00,3987,71.80,1.00,-0.75
9-May-2019,50.50,52.20,50.50,51.00,51.294866147898008124,20433,120,1048108.00,15881,77.72,1.70,0.50
8-May-2019,52.20,52.70,51.00,51.25,51.681751368256450351,31975,161,1652524.00,23632,73.91,1.70,-0.95
7-May-2019,53.35,53.90,50.45,52.35,52.821001036855500047,21218,94,1120756.00,17815,83.96,3.45,-1.00
6-May-2019,53.10,54.40,53.10,53.95,53.896783334207902607,19057,110,1027111.00,14837,77.86,1.30,0.85
3-May-2019,53.10,53.85,53.05,53.45,53.296056592414208308,13288,110,708198.00,9840,74.05,0.80,0.35
2-May-2019,54.00,54.25,53.00,53.30,53.279549313165611977,32395,129,1725991.00,26165,80.77,1.25,-0.70
30-April-2019,54.35,54.65,53.10,53.65,53.778796590007930214,20176,589,1085041.00,14221,70.48,1.55,-0.70
26-April-2019,54.55,54.95,54.20,54.30,54.426672038678485092,14892,76,810522.00,12341,82.87,0.75,-0.25
25-April-2019,55.45,55.45,54.30,54.40,54.713721228884717968,10123,105,553867.00,7823,77.28,1.15,-1.05
24-April-2019,54.95,55.85,54.15,55.50,54.715709888933493911,14946,129,817781.00,10313,69.00,1.70,0.55
23-April-2019,55.10,56.00,54.10,54.75,54.884563957807160897,13462,120,738856.00,10101,75.03,1.90,-0.35
22-April-2019,56.00,56.00,55.10,55.10,55.311501392161062325,23345,110,1291247.00,18628,79.79,0.90,-0.90
18-April-2019,55.70,56.30,55.10,56.05,55.642838623652727878,26999,151,1502301.00,20659,76.52,1.20,0.35
16-April-2019,55.55,56.65,55.20,55.70,55.669336157257263882,15109,115,841108.00,10824,71.64,1.45,0.15
15-April-2019,54.90,56.70,54.90,55.55,55.978769048675839621,13518,115,756721.00,11432,84.57,1.80,0.65
12-April-2019,56.00,56.05,55.00,55.75,55.359183801208024285,31953,149,1768892.00,22874,71.59,1.05,-0.25
11-April-2019,55.50,56.10,55.00,55.15,55.400894920588090672,20337,149,1126688.00,11451,56.31,1.10,-0.35
10-April-2019,56.00,56.80,55.15,56.05,55.924184621997743270,18611,121,1040805.00,14248,76.56,1.65,0.05
9-April-2019,56.50,57.30,55.75,56.20,56.265082181546507284,21416,112,1204973.00,17133,80.00,1.55,-0.30
8-April-2019,57.20,57.60,56.10,57.00,57.067200000000000000,14375,113,820341.00,11586,80.60,1.50,-0.20
5-April-2019,57.00,58.00,56.60,57.10,57.170042825096866290,29422,145,1682057.00,22562,76.68,1.40,0.10
4-April-2019,56.50,57.50,55.00,56.60,56.727800546448087431,11712,78,664396.00,10289,87.85,2.50,0.10
3-April-2019,56.50,58.00,56.40,56.95,57.361952982005752454,42069,179,2413160.00,32929,78.27,1.60,0.45
2-April-2019,57.40,57.40,56.00,56.35,56.522169976295029728,25733,141,1454485.00,18203,70.74,1.40,-1.05
1-April-2019,55.90,57.80,54.65,56.00,56.393748908678191024,40089,210,2260769.00,29451,73.46,3.15,0.10
29-March-2019,53.65,55.20,53.65,54.65,54.798942948161019403,41436,154,2270649.00,36896,89.04,1.55,1.00
28-March-2019,55.70,55.70,54.20,54.80,54.878663387063010257,38216,158,2097243.00,25415,66.50,1.50,-0.90
27-March-2019,54.25,56.40,53.00,54.10,54.050800101600203200,102362,427,5532748.00,85212,83.25,3.40,-0.15
26-March-2019,55.25,57.60,54.00,55.45,55.020613572977998140,80675,342,4438788.00,65237,80.86,3.60,0.20
25-March-2019,57.40,58.70,55.00,55.20,56.155167294378721342,63989,251,3593313.00,55985,87.49,3.70,-2.20
22-March-2019,58.00,58.25,56.55,57.40,57.262172651077846264,30663,197,1755830.00,22592,73.68,1.70,-0.60
20-March-2019,58.95,59.70,57.60,58.40,58.230839374458578397,21933,124,1277177.00,17394,79.31,2.10,-0.55
19-March-2019,57.50,58.95,57.50,58.35,58.205414185165132647,18470,158,1075054.00,12493,67.64,1.45,0.85
18-March-2019,59.90,59.90,58.00,58.10,58.686043184469438513,45433,178,2666283.00,34527,76.00,1.90,-1.80
15-March-2019,59.45,60.40,58.50,58.95,59.682892688291839853,70011,257,4178459.00,55929,79.89,1.90,-0.50
14-March-2019,60.40,60.40,58.30,58.45,58.727013796172674677,33705,171,1979394.00,27553,81.75,2.10,-1.95
13-March-2019,59.70,60.50,58.90,59.40,59.551741211421026572,36354,178,2164944.00,29450,81.01,1.60,-0.30
12-March-2019,59.05,60.50,59.00,59.75,60.003264283807920507,48709,243,2922699.00,40669,83.49,1.50,0.70
11-March-2019,57.00,60.00,57.00,59.35,59.478196583837224698,45314,240,2695195.00,37971,83.80,3.00,2.35
8-March-2019,58.05,58.85,57.00,57.40,57.669779134494523253,33414,173,1926978.00,26137,78.22,1.85,-0.65
7-March-2019,59.00,59.75,58.00,58.50,58.854303066850447966,46432,227,2732723.00,33873,72.95,1.75,-0.50
6-March-2019,58.65,59.50,57.50,58.80,58.677657751392374074,65356,299,3834937.00,54644,83.61,2.00,0.15
5-March-2019,55.40,58.50,54.05,58.10,57.470223092465682088,96014,429,5517946.00,72589,75.60,4.45,2.70
1-March-2019,53.65,55.80,53.65,54.90,54.680256215052634342,38093,202,2082935.00,27347,71.79,2.15,1.25
28-February-2019,54.10,54.85,53.60,53.90,54.076831556308058390,21853,139,1181741.00,17748,81.22,1.25,-0.20
27-February-2019,55.00,56.00,53.00,54.25,54.685539156383579320,37197,212,2034138.00,28515,76.66,3.00,-0.75
26-February-2019,55.00,55.90,52.60,54.60,54.318934464327213571,34424,225,1869875.00,24137,70.12,3.30,-0.40
25-February-2019,54.95,56.70,54.60,56.25,55.601138164529606684,41646,175,2315565.00,26304,63.16,2.10,1.30
22-February-2019,55.75,55.90,54.45,55.45,55.053017519738349686,48003,227,2642710.00,40401,84.16,1.45,-0.30
21-February-2019,56.75,56.75,54.00,55.50,55.500808500808500808,25974,184,1441578.00,17181,66.15,2.75,-1.25
20-February-2019,53.00,56.00,52.20,54.90,54.038559917380183252,83273,420,4499953.00,54293,65.20,3.80,1.90
19-February-2019,50.00,52.90,50.00,51.70,51.862891207153502235,44957,196,2331600.00,30418,67.66,2.90,1.70
18-February-2019,51.50,51.50,50.00,50.30,50.473815817675216117,13997,112,706482.00,11344,81.05,1.50,-1.20
15-February-2019,50.50,51.95,50.50,51.40,51.412918354295459390,37528,200,1929424.00,27450,73.15,1.45,0.90
14-February-2019,50.70,51.90,47.75,51.00,50.466282328449035150,62445,268,3151367.00,35971,57.60,4.15,0.30
13-February-2019,51.80,51.95,50.10,50.65,50.850945796011149297,36953,156,1879095.00,23744,64.25,1.85,-1.15
12-February-2019,52.00,52.00,49.05,50.80,50.679268788439094115,76257,276,3864649.00,57384,75.25,2.95,-1.20
11-February-2019,51.00,52.90,49.00,50.20,50.266903505443842766,86979,322,4372165.00,71438,82.13,3.90,-0.80
8-February-2019,52.00,52.75,48.00,51.35,51.036760423053341508,260960,1068,13318553.00,188073,72.07,4.75,-0.65
7-February-2019,56.90,58.50,55.50,56.15,56.746862979174956890,37695,291,2139073.00,23706,62.89,3.00,-0.75
6-February-2019,55.15,57.00,52.90,55.50,54.359806409563034765,72111,371,3919940.00,41997,58.24,4.10,0.35
5-February-2019,56.00,56.50,51.50,55.40,55.251309675866792543,54021,254,2984731.00,41442,76.71,5.00,-0.60
4-February-2019,58.25,59.50,55.15,56.40,57.138045473803135150,42486,188,2427567.00,37125,87.38,4.35,-1.85
1-February-2019,58.40,58.40,56.00,57.70,57.260380643757103818,41351,267,2367774.00,36349,87.90,2.40,-0.70
31-January-2019,58.00,59.80,57.15,57.85,57.982634077306365539,33917,194,1966597.00,24074,70.98,2.65,-0.15
