Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-July-2019,7.40,7.55,7.15,7.50,7.475308641975308641,162,5,1211.00,160,98.77,0.40,0.10
5-July-2019,7.51,7.77,7.51,7.77,7.509803921568627450,51,2,383.00,51,100.00,0.26,0.26
4-July-2019,7.90,8.19,7.61,7.89,7.840958605664488017,459,9,3599.00,357,77.78,0.58,-0.01
3-July-2019,7.94,7.94,7.94,7.94,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
1-July-2019,8.30,8.30,7.55,7.61,7.842377260981912144,774,8,6070.00,701,90.57,0.75,-0.69
28-June-2019,8.15,8.15,8.15,8.15,8.000000000000000000,1,1,8.00,1,100.00,0.00,0.00
26-June-2019,7.95,7.95,7.66,7.66,7.665000000000000000,400,2,3066.00,400,100.00,0.29,-0.29
24-June-2019,7.70,7.70,7.70,7.70,7.700000000000000000,50,2,385.00,50,100.00,0.00,0.00
18-June-2019,7.90,8.48,7.82,8.48,7.857976653696498054,514,6,4039.00,497,96.69,0.66,0.58
14-June-2019,8.55,8.55,8.55,8.55,8.550000000000000000,140,4,1197.00,140,100.00,0.00,0.00
12-June-2019,8.45,8.45,8.45,8.45,8.449416342412451361,1028,9,8686.00,1028,100.00,0.00,0.00
11-June-2019,8.90,8.90,8.12,8.41,8.772727272727272727,22,11,193.00,20,90.91,0.78,-0.49
10-June-2019,9.05,9.05,8.75,8.81,8.897619047619047619,420,5,3737.00,420,100.00,0.30,-0.24
7-June-2019,9.05,9.05,9.05,9.05,9.000000000000000000,14,1,126.00,14,100.00,0.00,0.00
6-June-2019,9.30,9.30,9.30,9.30,9.300000000000000000,250,2,2325.00,250,100.00,0.00,0.00
31-May-2019,10.98,10.98,9.08,9.36,9.596188747731397459,1102,13,10575.00,601,54.54,1.90,-1.62
29-May-2019,9.55,9.60,9.55,9.60,9.596026490066225165,151,2,1449.00,151,100.00,0.05,0.05
27-May-2019,9.65,9.99,9.65,9.99,9.819148936170212765,188,2,1846.00,94,50.00,0.34,0.34
24-May-2019,10.95,10.95,9.60,9.90,10.000000000000000000,5,4,50.00,3,60.00,1.35,-1.05
23-May-2019,9.85,9.85,9.55,9.57,9.588235294117647058,34,4,326.00,21,61.76,0.30,-0.28
22-May-2019,9.45,9.45,9.30,9.30,9.428571428571428571,28,3,264.00,28,100.00,0.15,-0.15
21-May-2019,9.85,9.85,9.25,9.25,9.375000000000000000,200,11,1875.00,200,100.00,0.60,-0.60
20-May-2019,10.00,10.25,10.00,10.10,10.100826446280991735,605,11,6111.00,605,100.00,0.25,0.10
17-May-2019,10.35,10.35,10.25,10.25,10.272727272727272727,22,3,226.00,11,50.00,0.10,-0.10
16-May-2019,9.82,9.82,9.82,9.82,9.820000000000000000,100,1,982.00,100,100.00,0.00,0.00
14-May-2019,8.91,9.85,8.91,9.84,9.768615170494084899,2874,18,28075.00,1847,64.27,0.94,0.93
10-May-2019,10.38,10.39,9.15,9.86,9.779352026156742296,10093,9,98703.00,70,0.69,1.24,-0.52
8-May-2019,8.75,9.00,8.75,9.00,8.795081967213114754,122,2,1073.00,122,100.00,0.25,0.25
7-May-2019,9.25,9.79,9.17,9.60,9.244101633393829401,1102,7,10187.00,1072,97.28,0.62,0.35
6-May-2019,9.40,10.72,9.40,10.72,9.421568627450980392,102,4,961.00,101,99.02,1.32,1.32
3-May-2019,9.30,9.98,9.30,9.38,9.397849462365591397,93,7,874.00,92,98.92,0.68,0.08
2-May-2019,9.35,9.70,9.35,9.51,9.464721358526668261,4181,22,39572.00,3578,85.58,0.35,0.16
26-April-2019,10.10,10.10,10.00,10.00,10.030588235294117647,1700,6,17052.00,1700,100.00,0.10,-0.10
25-April-2019,12.49,12.49,10.25,10.50,11.839378238341968911,965,12,11425.00,815,84.46,2.24,-1.99
24-April-2019,10.54,10.54,10.50,10.52,10.500000000000000000,2,2,21.00,0,0.00,0.04,-0.02
23-April-2019,11.00,11.00,9.99,9.99,9.991323210412147505,461,2,4606.00,461,100.00,1.01,-1.01
15-April-2019,9.23,9.23,9.23,9.23,9.214285714285714285,14,1,129.00,14,100.00,0.00,0.00
12-April-2019,9.50,9.50,9.50,9.50,9.500000000000000000,100,1,950.00,100,100.00,0.00,0.00
10-April-2019,9.41,9.41,9.40,9.40,9.392857142857142857,28,2,263.00,14,50.00,0.01,-0.01
9-April-2019,10.56,10.56,9.66,9.66,9.889610389610389610,2002,13,19799.00,800,39.96,0.90,-0.90
8-April-2019,10.45,10.45,9.53,10.16,10.350378787878787878,528,7,5465.00,428,81.06,0.92,-0.29
5-April-2019,10.00,12.10,9.55,10.00,10.345518867924528301,848,12,8773.00,348,41.04,2.55,0.00
4-April-2019,10.20,10.20,10.20,10.20,10.200000000000000000,10,1,102.00,10,100.00,0.00,0.00
2-April-2019,9.35,9.35,9.35,9.35,9.347058823529411764,170,2,1589.00,170,100.00,0.00,0.00
1-April-2019,9.45,9.45,9.35,9.35,9.360000000000000000,50,2,468.00,50,100.00,0.10,-0.10
29-March-2019,9.30,9.30,9.30,9.30,9.300000000000000000,500,3,4650.00,500,100.00,0.00,0.00
27-March-2019,8.80,9.99,8.76,9.60,9.117708333333333333,1920,13,17506.00,1655,86.20,1.23,0.80
22-March-2019,9.66,9.66,9.50,9.60,9.648014440433212996,554,5,5345.00,500,90.25,0.16,-0.06
20-March-2019,10.41,10.41,9.70,9.95,10.176252319109461966,539,8,5485.00,425,78.85,0.71,-0.46
19-March-2019,10.50,10.50,9.71,9.72,10.116570327552986512,1038,9,10501.00,1013,97.59,0.79,-0.78
18-March-2019,10.45,10.45,9.27,9.65,10.252893809763462506,3974,12,40745.00,3872,97.43,1.18,-0.80
15-March-2019,9.90,9.90,9.85,9.85,9.860696517412935323,402,3,3964.00,402,100.00,0.05,-0.05
14-March-2019,10.20,10.85,9.42,10.00,10.157946692991115498,2026,10,20580.00,1225,60.46,1.43,-0.20
13-March-2019,10.00,10.99,9.66,10.35,10.176470588235294117,17,6,173.00,13,76.47,1.33,0.35
11-March-2019,10.47,10.47,10.47,10.47,10.470000000000000000,1000,1,10470.00,1000,100.00,0.00,0.00
8-March-2019,10.89,10.89,9.61,9.79,9.796296296296296296,54,7,529.00,35,64.81,1.28,-1.10
7-March-2019,9.60,10.44,9.30,10.44,9.849669272399278412,3326,15,32760.00,1312,39.45,1.14,0.84
6-March-2019,10.30,10.72,9.80,9.91,9.924429479985035540,2673,9,26528.00,2161,80.85,0.92,-0.39
5-March-2019,10.00,10.61,9.30,10.30,9.571696931747025673,3194,22,30572.00,2524,79.02,1.31,0.30
1-March-2019,9.98,9.98,9.70,9.95,9.961224489795918367,490,9,4881.00,470,95.92,0.28,-0.03
28-February-2019,8.10,9.25,7.85,9.08,9.010272071071626873,3602,15,32455.00,3501,97.20,1.40,0.98
25-February-2019,7.92,8.45,7.92,8.45,8.387351778656126482,1265,9,10610.00,1223,96.68,0.53,0.53
21-February-2019,8.00,8.75,8.00,8.75,8.454987834549878345,411,5,3475.00,411,100.00,0.75,0.75
20-February-2019,8.49,8.49,8.00,8.00,8.193548387096774193,372,3,3048.00,222,59.68,0.49,-0.49
19-February-2019,7.65,8.00,7.65,7.75,7.807317073170731707,410,6,3201.00,410,100.00,0.35,0.10
15-February-2019,8.24,8.24,7.59,7.59,7.684210526315789473,703,6,5402.00,600,85.35,0.65,-0.65
14-February-2019,8.50,8.50,8.10,8.11,8.167711598746081504,638,6,5211.00,538,84.33,0.40,-0.39
13-February-2019,8.25,8.89,8.25,8.89,8.680107526881720430,744,2,6458.00,744,100.00,0.64,0.64
12-February-2019,8.33,8.99,8.33,8.99,8.770000000000000000,300,2,2631.00,300,100.00,0.66,0.66
11-February-2019,8.85,9.25,8.56,9.25,8.646258503401360544,147,5,1271.00,147,100.00,0.69,0.40
8-February-2019,9.21,9.21,8.51,8.51,9.208425720620842572,451,5,4153.00,450,99.78,0.70,-0.70
6-February-2019,8.38,8.38,8.38,8.38,8.380000000000000000,50,1,419.00,50,100.00,0.00,0.00
1-February-2019,8.82,8.82,8.82,8.82,8.818352059925093632,534,3,4709.00,534,100.00,0.00,0.00
31-January-2019,9.28,9.42,8.81,9.28,9.132946821271491403,5002,12,45683.00,3647,72.91,0.61,0.00
30-January-2019,8.43,8.98,8.43,8.98,8.464646464646464646,99,3,838.00,94,94.95,0.55,0.55
25-January-2019,8.80,8.80,8.80,8.80,8.800000000000000000,100,1,880.00,100,100.00,0.00,0.00
23-January-2019,8.80,9.17,8.75,9.17,9.123684210526315789,1140,6,10401.00,1140,100.00,0.42,0.37
21-January-2019,8.75,8.75,8.75,8.75,8.745614035087719298,114,2,997.00,114,100.00,0.00,0.00
17-January-2019,9.20,9.20,9.20,9.20,9.200000000000000000,2000,7,18400.00,2000,100.00,0.00,0.00
16-January-2019,9.22,9.68,9.22,9.68,9.224871134020618556,1552,12,14317.00,1550,99.87,0.46,0.46
15-January-2019,9.50,9.70,9.25,9.70,9.274293590627153687,1451,4,13457.00,1451,100.00,0.45,0.20
14-January-2019,9.62,9.62,9.36,9.40,9.375204582651391162,2444,8,22913.00,2000,81.83,0.26,-0.22
10-January-2019,9.65,9.65,9.62,9.62,9.620588235294117647,340,4,3271.00,324,95.29,0.03,-0.03
9-January-2019,10.12,10.12,10.12,10.12,10.120000000000000000,500,2,5060.00,500,100.00,0.00,0.00
8-January-2019,10.00,10.48,9.55,9.71,9.808823529411764705,3944,17,38686.00,3676,93.20,0.93,-0.29
7-January-2019,9.65,10.20,9.62,10.00,9.707865168539325842,178,4,1728.00,178,100.00,0.58,0.35
4-January-2019,9.83,9.83,9.82,9.82,9.820833333333333333,1200,5,11785.00,1150,95.83,0.01,-0.01
3-January-2019,10.33,10.33,9.80,10.33,10.064967516241879060,2001,9,20140.00,180,9.00,0.53,0.00
2-January-2019,9.85,9.85,9.85,9.85,9.850000000000000000,100,1,985.00,100,100.00,0.00,0.00
1-January-2019,10.11,10.11,10.11,10.11,10.110000000000000000,100,2,1011.00,100,100.00,0.00,0.00
31-December-2018,10.03,10.56,10.03,10.56,10.197452229299363057,314,5,3202.00,214,68.15,0.53,0.53
28-December-2018,10.45,10.45,10.45,10.45,10.450000000000000000,1100,10,11495.00,1100,100.00,0.00,0.00
27-December-2018,10.99,10.99,10.99,10.99,10.990000000000000000,1000,2,10990.00,1000,100.00,0.00,0.00
26-December-2018,10.03,10.70,10.02,10.70,10.499619771863117870,2630,15,27614.00,2500,95.06,0.68,0.67
24-December-2018,10.00,10.54,9.61,10.54,10.415686274509803921,1275,5,13280.00,1250,98.04,0.93,0.54
21-December-2018,10.10,10.10,10.10,10.10,10.071428571428571428,14,1,141.00,14,100.00,0.00,0.00
20-December-2018,10.90,10.99,10.51,10.51,10.740384615384615384,520,7,5585.00,460,88.46,0.48,-0.39
19-December-2018,10.51,10.51,10.51,10.51,10.500000000000000000,2,2,21.00,1,50.00,0.00,0.00
18-December-2018,10.71,10.71,10.71,10.71,10.708000000000000000,250,3,2677.00,250,100.00,0.00,0.00
14-December-2018,10.20,10.20,10.20,10.20,10.200000000000000000,490,1,4998.00,490,100.00,0.00,0.00
12-December-2018,10.88,10.88,10.70,10.70,10.750000000000000000,20,2,215.00,10,50.00,0.18,-0.18
11-December-2018,10.60,10.60,10.60,10.60,10.600000000000000000,160,2,1696.00,160,100.00,0.00,0.00
10-December-2018,10.88,11.15,10.88,11.15,10.873786407766990291,103,3,1120.00,103,100.00,0.27,0.27
5-December-2018,11.50,11.98,11.45,11.45,11.665462274176408076,4705,25,54886.00,1379,29.31,0.53,-0.05
4-December-2018,11.65,12.07,11.60,11.95,11.811188811188811188,1001,11,11823.00,801,80.02,0.47,0.30
3-December-2018,11.66,11.66,10.61,11.66,11.619978858350951374,1892,14,21985.00,1890,99.89,1.05,0.00
30-November-2018,11.11,11.11,10.66,11.11,11.090406719717064544,4524,29,50173.00,4349,96.13,0.45,0.00
29-November-2018,10.15,10.59,10.15,10.59,10.480578334052654294,4634,24,48567.00,4634,100.00,0.44,0.44
28-November-2018,9.80,10.38,9.80,10.09,10.214769889404209775,16818,40,171792.00,15569,92.57,0.58,0.29
27-November-2018,9.02,9.96,9.02,9.89,9.624959056665574844,9159,26,88155.00,7783,84.98,0.94,0.87
26-November-2018,9.55,9.55,9.49,9.49,9.516659262549977787,2251,8,21422.00,2100,93.29,0.06,-0.06
22-November-2018,9.56,9.99,9.53,9.98,9.631628155469480432,7487,35,72112.00,3869,51.68,0.46,0.42
21-November-2018,9.36,10.03,9.35,10.03,9.650434782608695652,2300,5,22196.00,300,13.04,0.68,0.67
20-November-2018,9.60,9.65,9.60,9.62,9.617050067658998646,739,3,7107.00,739,100.00,0.05,0.02
19-November-2018,9.65,10.03,9.50,9.64,9.650943396226415094,848,7,8184.00,824,97.17,0.53,-0.01
15-November-2018,9.95,9.95,9.67,9.78,9.775625000000000000,1600,6,15641.00,1600,100.00,0.28,-0.17
14-November-2018,10.17,10.35,10.10,10.10,10.222619047619047619,840,10,8587.00,575,68.45,0.25,-0.07
13-November-2018,9.70,10.17,9.70,10.17,10.159677419354838709,620,5,6299.00,610,98.39,0.47,0.47
12-November-2018,9.90,10.22,9.90,9.90,10.137037037037037037,1350,4,13685.00,1350,100.00,0.32,0.00
9-November-2018,9.85,10.49,9.83,10.30,10.199268738574040219,2188,11,22316.00,538,24.59,0.66,0.45
7-November-2018,10.18,10.18,10.18,10.18,10.179166666666666666,720,3,7329.00,720,100.00,0.00,0.00
6-November-2018,9.55,10.37,9.44,9.70,9.791267305644302449,4695,22,45970.00,2150,45.79,0.93,0.15
5-November-2018,10.90,10.90,9.92,9.92,10.418604651162790697,4515,16,47040.00,1315,29.13,0.98,-0.98
2-November-2018,10.00,10.48,9.50,10.44,9.908556547619047619,13440,59,133171.00,6334,47.13,0.98,0.44
1-November-2018,9.90,10.15,9.68,10.00,9.776908023483365949,1022,12,9992.00,905,88.55,0.47,0.10
31-October-2018,10.15,10.15,10.15,10.15,10.150000000000000000,400,5,4060.00,400,100.00,0.00,0.00
30-October-2018,10.10,10.56,10.07,10.55,10.326185567010309278,4850,21,50082.00,2050,42.27,0.49,0.45
29-October-2018,10.66,10.66,10.20,10.58,10.228008444757213230,1421,6,14534.00,1336,94.02,0.46,-0.08
26-October-2018,10.86,10.86,10.73,10.73,10.733333333333333333,105,2,1127.00,105,100.00,0.13,-0.13
25-October-2018,10.32,10.40,9.98,10.36,10.306803594351732991,2337,19,24087.00,2336,99.96,0.42,0.04
24-October-2018,10.50,10.50,10.50,10.50,10.500000000000000000,500,1,5250.00,500,100.00,0.00,0.00
23-October-2018,10.50,11.10,10.10,10.19,10.323684210526315789,3800,16,39230.00,3129,82.34,1.00,-0.31
22-October-2018,9.65,10.63,9.65,10.63,10.543428571428571428,1750,8,18451.00,1600,91.43,0.98,0.98
19-October-2018,10.13,10.13,10.13,10.13,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
17-October-2018,10.00,10.74,9.95,10.13,10.346946151066136610,2767,11,28630.00,466,16.84,0.79,0.13
16-October-2018,10.59,10.59,10.30,10.30,10.513684210526315789,1900,6,19976.00,1400,73.68,0.29,-0.29
15-October-2018,10.14,10.14,10.09,10.09,10.104477611940298507,201,3,2031.00,201,100.00,0.05,-0.05
12-October-2018,8.81,9.71,8.81,9.71,9.681634848077440172,3719,12,36006.00,3719,100.00,0.90,0.90
11-October-2018,9.49,9.50,9.25,9.25,9.405756074545883463,4239,15,39871.00,4239,100.00,0.25,-0.24
10-October-2018,9.34,9.34,8.94,9.05,8.987200890372843628,1797,8,16150.00,1797,100.00,0.40,-0.29
9-October-2018,8.70,9.14,8.40,8.97,8.543780871127076784,2227,10,19027.00,2227,100.00,0.74,0.27
8-October-2018,8.84,9.00,8.84,8.84,8.845761631612492033,4707,24,41637.00,4707,100.00,0.16,0.00
5-October-2018,8.70,9.59,8.70,9.30,8.902097902097902097,1430,12,12730.00,1430,100.00,0.89,0.60
4-October-2018,9.56,9.56,9.09,9.15,9.263007284079084287,3844,20,35607.00,3844,100.00,0.47,-0.41
3-October-2018,10.10,10.10,9.56,9.56,9.637096774193548387,6820,44,65725.00,6820,100.00,0.54,-0.54
1-October-2018,10.50,10.50,9.88,10.06,10.026608611514271891,2067,19,20725.00,2067,100.00,0.62,-0.44
28-September-2018,10.40,11.30,10.40,10.40,10.411303692539562923,6635,28,69079.00,6635,100.00,0.90,0.00
27-September-2018,11.45,11.55,10.90,10.90,11.000691945751453086,7226,36,79491.00,7226,100.00,0.65,-0.55
26-September-2018,11.45,11.65,11.45,11.45,11.459615384615384615,2080,12,23836.00,2080,100.00,0.20,0.00
25-September-2018,12.05,12.45,12.05,12.05,12.050000000000000000,9760,45,117608.00,9760,100.00,0.40,0.00
24-September-2018,12.65,12.65,12.65,12.65,12.649791542584871947,1679,8,21239.00,1679,100.00,0.00,0.00
21-September-2018,14.05,14.35,13.30,13.30,13.689526396197589543,5891,37,80645.00,5891,100.00,1.05,-0.75
19-September-2018,12.70,14.00,12.70,14.00,13.338434163701067615,14050,70,187405.00,14050,100.00,1.30,1.30
18-September-2018,13.35,13.35,13.35,13.35,13.349932445473846747,5181,24,69166.00,5181,100.00,0.00,0.00
17-September-2018,14.75,15.15,14.05,14.05,14.228049264998013508,2517,19,35812.00,2517,100.00,1.10,-0.70
14-September-2018,16.20,16.20,14.75,14.75,15.057687135813536530,22310,79,335937.00,22310,100.00,1.45,-1.45
12-September-2018,17.55,17.75,14.75,15.50,15.796211861358141402,119531,600,1888137.00,27318,22.85,3.00,-2.05
11-September-2018,22.55,24.45,18.05,18.20,21.556986059981012615,146413,700,3156223.00,41263,28.18,6.40,-4.35
10-September-2018,22.40,22.75,21.30,22.55,22.285993138530699160,16906,59,376767.00,9157,54.16,1.45,0.15
7-September-2018,21.55,22.50,21.55,22.30,22.146630518977536793,12910,56,285913.00,6265,48.53,0.95,0.75
6-September-2018,20.70,21.75,20.50,21.25,21.278082191780821917,4380,24,93198.00,2534,57.85,1.25,0.55
5-September-2018,20.90,21.50,20.00,20.30,20.626604434072345390,5142,32,106062.00,3671,71.39,1.50,-0.60
4-September-2018,21.50,21.50,20.65,20.95,20.999598628037655987,27406,159,575515.00,12517,45.67,0.85,-0.55
3-September-2018,20.95,22.00,20.45,21.30,21.213896493286403337,38355,188,813659.00,10831,28.24,1.55,0.35
31-August-2018,19.50,21.20,19.50,20.60,20.612247631164830749,29867,132,615626.00,15137,50.68,1.70,1.10
30-August-2018,19.55,20.00,19.50,19.55,19.599581005586592178,7160,56,140333.00,5675,79.26,0.50,0.00
29-August-2018,21.00,21.70,19.60,19.80,20.408615487763995977,29830,201,608789.00,13964,46.81,2.10,-1.20
28-August-2018,19.25,21.50,17.50,20.75,20.481789969947671119,142751,489,2923796.00,40863,28.63,4.00,1.50
27-August-2018,14.65,18.20,14.65,18.20,17.734565317483571219,47782,158,847393.00,23507,49.20,3.55,3.55
24-August-2018,16.70,16.70,14.80,15.20,15.754384533811893302,24518,96,386266.00,8925,36.40,1.90,-1.50
23-August-2018,16.40,16.40,14.80,14.95,15.362700228832951945,2622,20,40281.00,1302,49.66,1.60,-1.45
21-August-2018,16.00,16.00,15.00,15.15,15.479736575481256332,5922,24,91671.00,2820,47.62,1.00,-0.85
20-August-2018,16.95,16.95,15.60,15.60,16.025580849565829617,4261,36,68285.00,2115,49.64,1.35,-1.35
17-August-2018,16.50,16.50,16.00,16.00,16.304667242869490060,2314,10,37729.00,2314,100.00,0.50,-0.50
16-August-2018,16.00,16.30,16.00,16.30,16.075000000000000000,400,3,6430.00,400,100.00,0.30,0.30
14-August-2018,15.95,16.85,15.40,15.45,15.718984179850124895,2402,19,37757.00,2400,99.92,1.45,-0.50
13-August-2018,15.30,15.65,15.30,15.65,15.533333333333333333,300,2,4660.00,300,100.00,0.35,0.35
10-August-2018,15.85,15.85,15.85,15.85,15.850000000000000000,100,1,1585.00,100,100.00,0.00,0.00
9-August-2018,16.05,18.50,16.00,16.40,17.115903965285905963,420348,141,7194636.00,21025,5.00,2.50,0.35
8-August-2018,16.50,16.50,15.85,15.85,16.448614981150631044,6101,25,100353.00,5001,81.97,0.65,-0.65
7-August-2018,16.95,17.00,15.85,16.40,16.430367018602312719,1989,20,32680.00,1641,82.50,1.15,-0.55
6-August-2018,17.45,18.50,17.00,17.35,17.925282921810699588,7776,30,139387.00,6368,81.89,1.50,-0.10
3-August-2018,17.20,17.90,16.90,17.05,17.141555977229601518,5270,29,90336.00,2310,43.83,1.00,-0.15
2-August-2018,16.00,16.75,16.00,16.40,16.201680672268907563,6307,26,102184.00,3500,55.49,0.75,0.40
1-August-2018,15.05,15.60,15.05,15.55,15.522727272727272727,4400,14,68300.00,4100,93.18,0.55,0.50
31-July-2018,15.75,15.75,14.01,15.34,15.026960489972379008,16654,69,250259.00,8219,49.35,1.74,-0.41
30-July-2018,16.98,16.98,15.15,16.00,16.350753768844221105,995,7,16269.00,906,91.06,1.83,-0.98
27-July-2018,15.41,16.19,15.40,16.15,15.687648456057007125,842,6,13209.00,542,64.37,0.79,0.74
26-July-2018,16.25,17.79,15.32,16.25,16.330467675378266850,8724,17,142467.00,7224,82.81,2.47,0.00
25-July-2018,16.90,16.90,15.30,15.36,15.666789667896678966,2710,16,42457.00,1462,53.95,1.60,-1.54
24-July-2018,16.84,16.84,16.50,16.50,16.625000000000000000,16,2,266.00,8,50.00,0.34,-0.34
23-July-2018,16.55,16.55,16.45,16.50,16.500000000000000000,270,4,4455.00,200,74.07,0.10,-0.05
20-July-2018,16.50,17.00,16.40,16.90,16.716898672709614762,6178,35,103277.00,4370,70.73,0.60,0.40
19-July-2018,16.00,16.76,15.90,16.19,16.341055796268458749,11309,20,184801.00,3486,30.83,0.86,0.19
18-July-2018,15.25,16.50,15.25,16.16,16.039737458023811946,19654,51,315245.00,5246,26.69,1.25,0.91
17-July-2018,15.75,16.00,14.77,15.65,15.701812191103789126,3035,21,47655.00,2934,96.67,1.23,-0.10
16-July-2018,14.85,15.85,14.50,14.64,15.187338871383557719,13964,161,212076.00,11503,82.38,1.35,-0.21
13-July-2018,13.81,15.50,13.61,14.78,14.742940537605213141,14732,34,217193.00,13908,94.41,1.89,0.97
12-July-2018,14.71,14.71,13.71,13.76,14.146907524823543486,8359,58,118254.00,4321,51.69,1.00,-0.95
11-July-2018,15.11,15.71,14.75,15.04,15.057418465778594395,8708,22,131120.00,8016,92.05,0.96,-0.07
10-July-2018,15.65,15.81,14.95,14.95,15.041666666666666666,1728,22,25992.00,1522,88.08,0.86,-0.70
9-July-2018,15.60,15.90,15.00,15.16,15.404255319148936170,7614,37,117288.00,4718,61.96,0.90,-0.44
6-July-2018,16.95,18.40,15.66,16.07,16.954885359372103083,32362,201,548694.00,7610,23.52,2.74,-0.88
5-July-2018,15.02,16.70,15.02,16.25,16.202208731593903384,15484,85,250875.00,9881,63.81,1.68,1.23
4-July-2018,14.70,15.50,14.50,15.15,15.133742559523809523,10752,52,162718.00,6871,63.90,1.00,0.45
3-July-2018,14.38,14.80,14.10,14.45,14.455512409252068208,5923,25,85620.00,4371,73.80,0.70,0.07
2-July-2018,13.81,15.00,13.65,14.23,14.309050223769269020,4022,36,57551.00,2311,57.46,1.35,0.42
29-June-2018,14.14,15.35,13.70,14.33,14.296567346227565778,11478,60,164096.00,7886,68.71,1.65,0.19
28-June-2018,12.40,14.79,12.40,13.90,13.611856823266219239,8940,59,121690.00,4444,49.71,2.39,1.50
27-June-2018,14.88,15.90,13.01,13.35,14.855752414265074899,26302,156,390736.00,9615,36.56,2.89,-1.53
26-June-2018,12.40,14.91,12.34,14.88,14.764634167888757354,56597,152,835634.00,27762,49.05,2.57,2.48
25-June-2018,12.07,12.59,11.69,12.43,11.771385186434958663,5927,17,69769.00,5863,98.92,0.90,0.36
22-June-2018,10.84,11.61,10.84,11.61,11.575875486381322957,514,5,5950.00,500,97.28,0.77,0.77
21-June-2018,10.68,10.68,10.68,10.68,10.680000000000000000,1000,1,10680.00,1000,100.00,0.00,0.00
20-June-2018,11.00,11.50,10.70,11.12,11.004456706281833616,4712,24,51853.00,3500,74.28,0.80,0.12
19-June-2018,11.55,11.89,11.40,11.50,11.588196721311475409,1525,16,17672.00,1415,92.79,0.49,-0.05
18-June-2018,11.53,12.85,11.52,11.91,12.099542334096109839,8740,32,105750.00,1889,21.61,1.33,0.38
15-June-2018,12.06,12.35,12.00,12.22,12.064842578710644677,2668,15,32189.00,1968,73.76,0.35,0.16
13-June-2018,12.11,12.79,12.11,12.79,12.723327305605786618,553,4,7036.00,553,100.00,0.68,0.68
12-June-2018,11.54,12.59,11.54,12.59,12.225193525686136523,1421,16,17372.00,1419,99.86,1.05,1.05
11-June-2018,11.50,12.62,11.50,12.00,12.086709886547811993,2468,12,29830.00,409,16.57,1.12,0.50
8-June-2018,11.23,12.23,11.23,11.48,11.395150915388421573,10105,9,115148.00,7101,70.27,1.00,0.25
7-June-2018,11.11,12.74,11.11,11.63,11.940904893813481071,2166,39,25864.00,1135,52.40,1.63,0.52
6-June-2018,12.20,12.25,11.40,12.20,11.653631284916201117,2506,16,29204.00,1300,51.88,0.85,0.00
5-June-2018,11.50,12.61,11.50,12.10,12.104000000000000000,1000,9,12104.00,1000,100.00,1.11,0.60
4-June-2018,12.50,12.50,12.00,12.00,12.497414149772445179,9668,2,120825.00,9668,100.00,0.50,-0.50
31-May-2018,12.70,12.70,11.95,12.01,12.261881188118811881,2020,6,24769.00,420,20.79,0.75,-0.69
30-May-2018,12.75,12.75,12.12,12.20,12.291542288557213930,1005,11,12353.00,991,98.61,0.63,-0.55
29-May-2018,12.30,12.87,12.00,12.82,12.342769563649477100,5546,49,68453.00,4329,78.06,0.87,0.52
28-May-2018,11.35,11.89,11.33,11.70,11.511478420569329660,2178,13,25072.00,677,31.08,0.56,0.35
25-May-2018,11.36,11.99,11.36,11.91,11.788109756097560975,3936,22,46398.00,3581,90.98,0.63,0.55
23-May-2018,10.50,11.30,10.50,11.19,10.628959276018099547,221,5,2349.00,220,99.55,0.80,0.69
22-May-2018,11.00,11.80,10.60,11.00,11.206356413166855845,4405,21,49364.00,4080,92.62,1.20,0.00
21-May-2018,11.20,11.67,10.70,10.98,10.936285279702551968,5917,20,64710.00,5060,85.52,0.97,-0.22
17-May-2018,11.26,11.80,11.26,11.80,11.784046692607003891,514,6,6057.00,512,99.61,0.54,0.54
16-May-2018,11.95,12.05,11.21,11.87,11.774881516587677725,844,13,9938.00,614,72.75,0.84,-0.08
15-May-2018,12.45,12.45,11.81,12.20,12.326629123089300080,1243,10,15322.00,1242,99.92,0.64,-0.25
14-May-2018,12.35,13.16,11.92,12.45,11.978824546240276577,2314,26,27719.00,2300,99.39,1.24,0.10
11-May-2018,12.85,13.10,12.30,12.54,12.704062500000000000,3200,15,40653.00,1200,37.50,0.80,-0.31
9-May-2018,13.25,13.45,12.62,12.80,12.827645051194539249,1172,9,15034.00,1135,96.84,0.83,-0.45
8-May-2018,13.20,13.20,12.75,12.80,12.865900383141762452,261,5,3358.00,261,100.00,0.45,-0.40
7-May-2018,12.25,13.35,12.25,13.35,12.630350194552529182,514,5,6492.00,200,38.91,1.10,1.10
4-May-2018,12.50,13.28,12.50,12.75,12.786528497409326424,965,16,12339.00,601,62.28,0.78,0.25
3-May-2018,12.70,13.40,12.60,13.40,13.028708133971291866,209,3,2723.00,209,100.00,0.80,0.70
2-May-2018,13.10,13.10,12.90,12.90,12.969055374592833876,614,4,7963.00,614,100.00,0.20,-0.20
30-April-2018,12.90,13.05,12.90,13.05,12.913636363636363636,1100,3,14205.00,1000,90.91,0.15,0.15
