Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-January-2020,382.25,386.80,382.25,384.60,384.984126984126984126,252,83,97016.00,250,99.21,4.55,2.35
3-January-2020,386.00,386.00,382.00,382.05,384.750000000000000000,108,5,41553.00,108,100.00,4.00,-3.95
2-January-2020,380.35,383.90,380.30,383.90,382.440000000000000000,100,43,38244.00,60,60.00,3.60,3.55
1-January-2020,380.05,384.00,378.10,382.25,380.858208955223880597,268,46,102070.00,215,80.22,5.90,2.20
31-December-2019,385.00,385.00,382.05,385.00,384.722222222222222222,108,41,41550.00,100,92.59,2.95,0.00
30-December-2019,388.95,388.95,385.00,386.50,386.103448275862068965,116,29,44788.00,116,100.00,3.95,-2.45
27-December-2019,376.00,380.95,370.00,377.40,375.179824561403508771,228,29,85541.00,218,95.61,10.95,1.40
26-December-2019,379.05,391.40,374.00,374.00,384.497109826589595375,173,32,66518.00,148,85.55,17.40,-5.05
24-December-2019,380.00,380.00,370.05,370.90,373.569767441860465116,86,44,32127.00,78,90.70,9.95,-9.10
23-December-2019,384.00,384.00,383.90,383.90,383.944444444444444444,36,23,13822.00,36,100.00,0.10,-0.10
20-December-2019,383.00,383.70,370.60,378.30,375.127012522361359570,559,36,209696.00,545,97.50,13.10,-4.70
19-December-2019,381.00,381.00,377.05,377.05,378.322222222222222222,90,67,34049.00,90,100.00,3.95,-3.95
18-December-2019,380.00,383.85,375.00,375.00,377.528925619834710743,121,18,45681.00,120,99.17,8.85,-5.00
17-December-2019,382.50,385.00,378.00,378.20,381.975265017667844522,283,54,108099.00,233,82.33,7.00,-4.30
16-December-2019,382.00,382.00,377.90,378.75,381.178571428571428571,140,19,53365.00,140,100.00,4.10,-3.25
13-December-2019,385.00,385.00,374.00,376.45,379.296000000000000000,250,105,94824.00,220,88.00,11.00,-8.55
12-December-2019,390.00,391.00,384.00,384.40,388.928571428571428571,672,38,261360.00,672,100.00,7.00,-5.60
11-December-2019,410.00,410.00,381.75,394.95,391.354609929078014184,846,98,331086.00,770,91.02,28.25,-15.05
10-December-2019,415.00,420.90,403.10,405.80,407.131826741996233521,531,205,216187.00,336,63.28,17.80,-9.20
9-December-2019,412.00,421.00,408.00,410.20,414.206642066420664206,271,107,112250.00,270,99.63,13.00,-1.80
6-December-2019,415.05,415.95,410.00,412.75,413.289115646258503401,588,26,243014.00,365,62.07,5.95,-2.30
5-December-2019,421.00,421.05,421.00,421.00,421.000000000000000000,1010,158,425210.00,1010,100.00,0.05,0.00
4-December-2019,424.20,424.20,420.00,423.00,422.210129310344827586,928,42,391811.00,830,89.44,4.20,-1.20
3-December-2019,421.00,426.00,421.00,426.00,423.543478260869565217,138,14,58449.00,138,100.00,5.00,5.00
2-December-2019,429.50,429.65,425.00,425.15,426.296296296296296296,135,15,57550.00,135,100.00,4.65,-4.35
29-November-2019,425.70,430.00,421.00,424.05,427.140350877192982456,228,20,97388.00,204,89.47,9.00,-1.65
28-November-2019,420.05,430.45,420.05,425.30,424.797872340425531914,376,25,159724.00,259,68.88,10.40,5.25
27-November-2019,415.00,425.00,414.30,421.45,422.854803493449781659,916,33,387335.00,756,82.53,10.70,6.45
26-November-2019,412.05,427.95,412.00,418.00,417.831105710814094775,2469,58,1031625.00,1975,79.99,15.95,5.95
25-November-2019,421.00,425.00,404.15,417.80,415.953298307063631056,1713,69,712528.00,1121,65.44,20.85,-3.20
22-November-2019,405.50,423.90,400.00,420.70,412.599681020733652312,1881,129,776100.00,1436,76.34,23.90,15.20
21-November-2019,386.10,402.00,386.10,400.00,396.566037735849056603,742,125,294252.00,713,96.09,15.90,13.90
20-November-2019,375.00,389.95,375.00,386.35,382.215384615384615384,455,34,173908.00,249,54.73,14.95,11.35
19-November-2019,360.00,388.60,356.00,370.65,370.774316939890710382,1830,118,678517.00,1209,66.07,32.60,10.65
18-November-2019,330.10,360.60,330.10,353.65,349.336996336996336996,546,58,190738.00,399,73.08,30.50,23.55
15-November-2019,330.25,347.80,330.00,342.40,340.336721728081321473,787,27,267845.00,711,90.34,17.80,12.15
14-November-2019,327.50,327.50,318.00,324.30,323.266666666666666666,75,5,24245.00,75,100.00,9.50,-3.20
11-November-2019,338.85,338.85,328.10,333.65,335.492957746478873239,213,18,71460.00,64,30.05,10.75,-5.20
8-November-2019,332.00,335.00,330.00,330.10,331.817869415807560137,291,20,96559.00,288,98.97,5.00,-1.90
7-November-2019,328.15,335.00,328.15,332.25,332.112385321100917431,436,60,144801.00,417,95.64,6.85,4.10
6-November-2019,320.60,329.65,320.55,323.05,326.405904059040590405,271,14,88456.00,214,78.97,9.10,2.45
5-November-2019,329.90,329.95,324.70,324.85,327.932330827067669172,133,8,43615.00,130,97.74,5.25,-5.05
4-November-2019,320.75,320.75,320.75,320.75,320.700000000000000000,10,1,3207.00,10,100.00,0.00,0.00
1-November-2019,318.00,319.00,316.25,316.25,317.000000000000000000,152,47,48184.00,150,98.68,2.75,-1.75
31-October-2019,329.80,331.00,320.05,323.00,324.473684210526315789,171,33,55485.00,145,84.80,10.95,-6.80
30-October-2019,321.45,327.85,315.15,322.85,324.532444444444444444,1125,22,365099.00,1117,99.29,12.70,1.40
29-October-2019,322.60,325.00,321.85,321.85,322.274418604651162790,215,27,69289.00,206,95.81,3.15,-0.75
27-October-2019,328.90,328.90,310.40,322.60,322.283018867924528301,53,4,17081.00,50,94.34,18.50,-6.30
24-October-2019,316.70,322.00,310.05,318.75,315.414937759336099585,482,33,152030.00,386,80.08,11.95,2.05
23-October-2019,308.65,317.45,308.00,312.15,312.078078078078078078,333,33,103922.00,169,50.75,9.45,3.50
22-October-2019,318.25,318.40,313.25,313.30,313.331325301204819277,166,78,52013.00,161,96.99,5.15,-4.95
18-October-2019,310.00,319.00,310.00,313.10,313.322289156626506024,332,20,104023.00,271,81.63,9.00,3.10
17-October-2019,320.00,320.00,307.00,312.70,311.914096916299559471,454,41,141609.00,413,90.97,13.00,-7.30
16-October-2019,320.00,320.00,320.00,320.00,320.000000000000000000,10,1,3200.00,10,100.00,0.00,0.00
15-October-2019,319.25,320.00,315.00,315.05,318.239382239382239382,259,26,82424.00,220,84.94,5.00,-4.20
14-October-2019,317.05,318.75,313.60,314.15,315.639830508474576271,236,25,74491.00,229,97.03,5.15,-2.90
11-October-2019,328.35,328.35,316.30,321.90,323.747663551401869158,214,27,69282.00,158,73.83,12.05,-6.45
10-October-2019,325.00,330.95,318.05,325.85,326.345679012345679012,891,64,290774.00,701,78.68,12.90,0.85
9-October-2019,311.20,326.00,311.20,315.90,320.277227722772277227,101,16,32348.00,78,77.23,14.80,4.70
7-October-2019,328.65,328.65,314.00,314.25,317.504708097928436911,531,26,168595.00,425,80.04,14.65,-14.40
4-October-2019,329.25,342.00,307.70,315.35,317.842741935483870967,992,152,315300.00,496,50.00,34.30,-13.90
3-October-2019,314.95,353.75,314.95,323.60,333.654060066740823136,1798,254,599910.00,690,38.38,38.80,8.65
1-October-2019,311.15,315.10,306.25,313.20,310.650602409638554216,83,17,25784.00,49,59.04,8.85,2.05
30-September-2019,323.00,323.00,320.05,321.55,321.500000000000000000,2,2,643.00,1,50.00,2.95,-1.45
27-September-2019,340.65,340.65,332.00,333.00,334.930526315789473684,475,31,159092.00,433,91.16,8.65,-7.65
26-September-2019,345.85,345.85,333.00,334.15,335.055045871559633027,109,7,36521.00,59,54.13,12.85,-11.70
25-September-2019,339.00,341.50,336.10,339.35,338.821875000000000000,320,21,108423.00,225,70.31,5.40,0.35
24-September-2019,347.15,347.15,340.85,342.00,342.824200913242009132,438,21,150157.00,438,100.00,6.30,-5.15
23-September-2019,346.85,346.85,337.80,342.00,340.905882352941176470,340,28,115908.00,335,98.53,9.05,-4.85
20-September-2019,330.00,344.90,325.00,335.55,332.171296296296296296,1080,93,358745.00,727,67.31,19.90,5.55
19-September-2019,331.85,331.85,327.00,329.80,328.793846153846153846,325,14,106858.00,325,100.00,4.85,-2.05
18-September-2019,335.20,336.95,332.55,334.10,334.925373134328358208,134,9,44880.00,134,100.00,4.40,-1.10
17-September-2019,341.70,341.70,333.80,333.80,336.954337899543378995,219,13,73793.00,197,89.95,7.90,-7.90
16-September-2019,342.55,344.50,340.00,340.90,343.511784511784511784,297,26,102023.00,267,89.90,4.50,-1.65
13-September-2019,335.50,354.50,335.50,350.35,342.443298969072164948,194,24,66434.00,179,92.27,19.00,14.85
12-September-2019,338.75,338.75,333.30,337.90,335.128654970760233918,171,22,57307.00,143,83.63,5.45,-0.85
11-September-2019,332.05,343.95,329.35,340.00,339.132694938440492476,731,54,247906.00,630,86.18,14.60,7.95
9-September-2019,358.00,358.00,339.10,340.90,341.226824457593688362,507,49,173002.00,287,56.61,18.90,-17.10
6-September-2019,361.90,364.00,359.05,362.20,362.420289855072463768,897,101,325091.00,816,90.97,4.95,0.30
5-September-2019,362.00,362.00,349.00,357.40,353.922606924643584521,1473,46,521328.00,1225,83.16,13.00,-4.60
4-September-2019,359.05,363.15,357.00,359.30,358.938875305623471882,409,40,146806.00,288,70.42,6.15,0.25
3-September-2019,360.00,373.90,359.20,361.65,361.705172413793103448,580,68,209789.00,318,54.83,14.70,1.65
30-August-2019,359.85,361.35,353.85,360.10,358.835243553008595988,698,129,250467.00,556,79.66,7.50,0.25
29-August-2019,344.50,353.95,343.00,346.30,346.770240700218818380,457,57,158474.00,407,89.06,10.95,1.80
28-August-2019,340.00,344.90,336.00,340.65,341.336734693877551020,1372,82,468314.00,886,64.58,8.90,0.65
27-August-2019,330.00,337.00,329.85,334.55,332.865263157894736842,475,50,158111.00,282,59.37,7.15,4.55
26-August-2019,318.00,324.25,315.10,318.10,318.936426116838487972,582,48,185621.00,489,84.02,9.15,0.10
23-August-2019,310.75,312.90,306.05,310.00,310.840659340659340659,364,11,113146.00,361,99.18,6.85,-0.75
22-August-2019,302.75,314.00,301.00,309.90,309.323529411764705882,170,27,52585.00,133,78.24,13.00,7.15
21-August-2019,306.05,313.40,300.00,308.50,309.030864197530864197,162,20,50063.00,155,95.68,13.40,2.45
20-August-2019,311.45,312.15,306.05,310.65,309.812698412698412698,315,51,97591.00,263,83.49,6.10,-0.80
19-August-2019,315.50,318.85,298.70,306.20,305.467635402906208718,1514,179,462478.00,1006,66.45,20.15,-9.30
16-August-2019,311.15,314.00,310.50,312.15,312.401098901098901098,182,21,56857.00,149,81.87,3.50,1.00
14-August-2019,303.70,313.90,303.60,312.85,309.111111111111111111,126,15,38948.00,122,96.83,10.30,9.15
13-August-2019,296.10,308.00,289.45,305.50,300.723958333333333333,576,27,173217.00,538,93.40,18.55,9.40
9-August-2019,296.90,301.00,296.00,299.20,298.740458015267175572,393,29,117405.00,335,85.24,5.00,2.30
8-August-2019,293.15,295.85,290.15,292.70,292.816129032258064516,310,12,90773.00,295,95.16,5.70,-0.45
7-August-2019,298.65,301.90,293.60,295.40,298.866666666666666666,255,30,76211.00,233,91.37,8.30,-3.25
6-August-2019,293.50,296.00,290.00,293.25,291.662983425414364640,181,15,52791.00,175,96.68,6.00,-0.25
5-August-2019,283.85,300.95,283.85,291.50,292.717073170731707317,205,41,60007.00,165,80.49,17.10,7.65
2-August-2019,284.45,285.50,278.25,282.80,284.280487804878048780,246,25,69933.00,215,87.40,7.25,-1.65
1-August-2019,299.25,299.25,276.10,279.55,286.202507232401157184,1037,108,296792.00,784,75.60,23.15,-19.70
31-July-2019,294.00,299.80,289.05,289.05,291.205844980940279542,787,75,229179.00,673,85.51,10.75,-4.95
30-July-2019,303.65,305.15,297.00,300.10,300.848797250859106529,291,26,87547.00,257,88.32,8.15,-3.55
29-July-2019,308.95,309.00,302.00,304.95,304.862288135593220338,472,40,143895.00,320,67.80,7.00,-4.00
26-July-2019,310.50,311.00,300.20,304.55,303.652582159624413145,213,50,64678.00,129,60.56,10.80,-5.95
25-July-2019,311.85,311.85,307.00,309.45,308.648578811369509043,387,27,119447.00,342,88.37,4.85,-2.40
24-July-2019,302.00,318.95,291.10,310.10,309.086294416243654822,197,28,60890.00,156,79.19,27.85,8.10
23-July-2019,312.05,312.70,309.00,309.60,310.301775147928994082,169,29,52441.00,154,91.12,3.70,-2.45
22-July-2019,315.00,327.00,308.50,308.50,315.408056042031523642,1142,79,360196.00,820,71.80,18.50,-6.50
19-July-2019,321.05,321.65,315.00,319.60,319.102941176470588235,136,24,43398.00,109,80.15,6.65,-1.45
18-July-2019,323.55,323.85,315.00,321.20,320.682242990654205607,214,12,68626.00,156,72.90,8.85,-2.35
17-July-2019,327.25,327.25,319.50,319.50,321.926315789473684210,95,8,30583.00,95,100.00,7.75,-7.75
16-July-2019,331.95,332.00,321.80,322.90,324.924528301886792452,53,12,17221.00,32,60.38,10.20,-9.05
15-July-2019,325.65,325.65,317.35,323.75,321.250000000000000000,48,9,15420.00,46,95.83,8.30,-1.90
12-July-2019,330.00,330.00,322.10,323.65,325.485943775100401606,249,21,81046.00,225,90.36,7.90,-6.35
11-July-2019,360.00,360.00,325.40,327.95,342.722727272727272727,220,11,75399.00,100,45.45,34.60,-32.05
10-July-2019,331.30,331.30,325.25,329.35,329.100000000000000000,50,13,16455.00,37,74.00,6.05,-1.95
9-July-2019,328.25,328.25,327.25,327.55,327.562500000000000000,16,3,5241.00,16,100.00,1.00,-0.70
8-July-2019,332.00,332.20,326.00,326.05,329.131313131313131313,99,23,32584.00,59,59.60,6.20,-5.95
5-July-2019,349.00,349.00,337.00,337.05,340.831460674157303370,178,47,60668.00,149,83.71,12.00,-11.95
4-July-2019,334.80,365.95,334.80,342.20,345.415169660678642714,1002,48,346106.00,551,54.99,31.15,7.40
3-July-2019,345.20,345.20,345.20,345.20,345.200000000000000000,5,1,1726.00,5,100.00,0.00,0.00
2-July-2019,343.05,353.95,343.00,346.90,346.173913043478260869,184,12,63696.00,168,91.30,10.95,3.85
1-July-2019,351.10,356.20,342.10,344.15,348.148437500000000000,128,30,44563.00,103,80.47,14.10,-6.95
28-June-2019,344.60,349.00,344.50,344.90,344.840336134453781512,238,10,82072.00,235,98.74,4.50,0.30
27-June-2019,350.00,351.00,344.05,344.95,349.619738751814223512,689,17,240888.00,621,90.13,6.95,-5.05
26-June-2019,345.40,348.80,342.85,345.55,345.628428927680798004,401,20,138597.00,301,75.06,5.95,0.15
25-June-2019,345.70,345.70,343.55,343.60,343.777351247600767754,521,23,179108.00,508,97.50,2.15,-2.10
24-June-2019,337.25,347.45,337.00,343.60,342.996753246753246753,308,21,105643.00,230,74.68,10.45,6.35
21-June-2019,342.80,347.95,342.05,347.95,345.309392265193370165,181,26,62501.00,124,68.51,5.90,5.15
20-June-2019,344.15,353.40,344.15,352.45,348.906250000000000000,96,16,33495.00,79,82.29,9.25,8.30
19-June-2019,360.00,360.00,345.30,346.35,351.295825771324863883,551,31,193564.00,458,83.12,14.70,-13.65
18-June-2019,362.00,368.85,355.15,357.65,360.308016877637130801,237,32,85393.00,171,72.15,13.70,-4.35
17-June-2019,367.00,367.05,357.00,360.70,359.989333333333333333,1500,167,539984.00,952,63.47,10.05,-6.30
14-June-2019,371.25,377.30,366.00,368.75,369.882896764252696456,1298,77,480108.00,737,56.78,11.30,-2.50
13-June-2019,378.00,380.90,371.35,379.75,377.772798742138364779,1272,13,480527.00,1260,99.06,9.55,1.75
12-June-2019,372.40,382.45,372.40,382.45,375.750000000000000000,4,4,1503.00,0,0.00,10.05,10.05
11-June-2019,376.35,380.80,370.00,375.05,375.545302013422818791,596,37,223825.00,558,93.62,10.80,-1.30
10-June-2019,387.05,387.05,372.15,375.55,376.944834503510531594,997,68,375814.00,921,92.38,14.90,-11.50
7-June-2019,386.00,395.85,386.00,395.20,393.142857142857142857,42,9,16512.00,25,59.52,9.85,9.20
6-June-2019,392.00,396.10,390.00,390.00,391.146341463414634146,123,10,48111.00,121,98.37,6.10,-2.00
4-June-2019,403.90,403.90,396.30,396.90,400.242125984251968503,508,15,203323.00,280,55.12,7.60,-7.00
3-June-2019,396.00,396.00,392.65,392.80,393.560975609756097560,41,6,16136.00,40,97.56,3.35,-3.20
31-May-2019,406.00,406.00,395.00,395.10,399.238805970149253731,268,24,106996.00,155,57.84,11.00,-10.90
30-May-2019,394.10,402.95,392.00,396.10,396.693693693693693693,111,18,44033.00,101,90.99,10.95,2.00
28-May-2019,420.00,426.95,395.00,395.50,401.915540540540540540,592,27,237934.00,224,37.84,31.95,-24.50
27-May-2019,386.00,399.90,386.00,392.10,392.395911780527165142,1859,70,729464.00,1072,57.67,13.90,6.10
24-May-2019,384.85,388.00,375.00,385.95,380.292893401015228426,1970,120,749177.00,1010,51.27,13.00,1.10
23-May-2019,400.00,405.80,378.50,386.85,393.783333333333333333,360,25,141762.00,277,76.94,27.30,-13.15
22-May-2019,396.10,403.95,396.00,401.05,398.837078651685393258,178,7,70993.00,150,84.27,7.95,4.95
21-May-2019,392.00,401.30,392.00,399.00,397.798830409356725146,855,44,340118.00,645,75.44,9.30,7.00
20-May-2019,390.00,392.95,385.00,385.00,387.480349344978165938,229,16,88733.00,192,83.84,7.95,-5.00
17-May-2019,384.00,384.00,381.00,382.00,381.651948051948051948,770,8,293872.00,570,74.03,3.00,-2.00
16-May-2019,386.90,386.90,381.40,381.55,382.129870129870129870,77,10,29424.00,70,90.91,5.50,-5.35
15-May-2019,382.75,382.75,381.00,382.05,381.364285714285714285,140,6,53391.00,130,92.86,1.75,-0.70
14-May-2019,375.00,381.65,374.00,374.10,375.507575757575757575,132,14,49567.00,117,88.64,7.65,-0.90
13-May-2019,397.00,399.90,372.00,378.25,379.393650793650793650,630,54,239018.00,382,60.63,27.90,-18.75
10-May-2019,405.95,406.60,398.00,399.95,402.643630308076602830,1201,61,483575.00,834,69.44,8.60,-6.00
9-May-2019,389.00,406.00,387.00,394.90,398.971587399629400864,1619,88,645935.00,679,41.94,19.00,5.90
8-May-2019,375.10,384.00,363.10,383.75,375.827692307692307692,650,42,244288.00,96,14.77,20.90,8.65
7-May-2019,387.00,392.00,379.00,379.00,387.088888888888888888,135,26,52257.00,84,62.22,13.00,-8.00
6-May-2019,385.00,385.85,377.00,384.20,380.827365728900255754,782,60,297807.00,475,60.74,8.85,-0.80
3-May-2019,382.00,394.65,380.05,385.45,382.983606557377049180,183,22,70086.00,168,91.80,14.60,3.45
2-May-2019,383.00,383.00,381.55,382.20,382.000000000000000000,3,3,1146.00,2,66.67,1.45,-0.80
30-April-2019,386.75,386.80,371.00,379.05,379.901197604790419161,334,33,126887.00,124,37.13,15.80,-7.70
26-April-2019,376.50,388.00,376.50,383.40,379.153846153846153846,715,33,271095.00,214,29.93,11.50,6.90
24-April-2019,386.05,393.00,384.55,388.90,387.265822784810126582,1343,41,520098.00,625,46.54,8.45,2.85
23-April-2019,383.00,383.00,379.20,381.00,380.529411764705882352,51,7,19407.00,50,98.04,3.80,-2.00
22-April-2019,381.50,392.85,379.00,383.55,384.075396825396825396,252,33,96787.00,25,9.92,13.85,2.05
18-April-2019,395.90,400.00,387.00,387.10,391.357954545454545454,352,25,137758.00,257,73.01,13.00,-8.80
16-April-2019,414.00,414.00,390.20,395.10,393.401639344262295081,122,26,47995.00,38,31.15,23.80,-18.90
15-April-2019,394.15,398.35,386.35,395.00,394.250000000000000000,100,14,39425.00,67,67.00,12.00,0.85
12-April-2019,404.00,404.00,388.60,394.95,392.400000000000000000,10,8,3924.00,6,60.00,15.40,-9.05
11-April-2019,393.00,393.00,382.00,388.20,387.575113808801213960,659,47,255412.00,355,53.87,11.00,-4.80
10-April-2019,389.25,406.00,389.00,392.55,393.321929332585530005,1783,101,701293.00,907,50.87,17.00,3.30
9-April-2019,386.75,392.90,386.45,392.05,391.002141327623126338,467,26,182598.00,355,76.02,6.45,5.30
8-April-2019,374.00,381.95,374.00,376.55,377.160156250000000000,256,17,96553.00,150,58.59,7.95,2.55
5-April-2019,375.00,376.65,369.15,375.90,374.484536082474226804,194,13,72650.00,112,57.73,7.50,0.90
4-April-2019,373.00,375.80,366.80,375.10,373.157894736842105263,133,15,49630.00,113,84.96,9.00,2.10
3-April-2019,369.00,377.90,366.80,370.15,371.985981308411214953,1070,41,398025.00,886,82.80,11.10,1.15
2-April-2019,377.95,377.95,375.00,376.95,376.111111111111111111,9,5,3385.00,6,66.67,2.95,-1.00
1-April-2019,373.50,381.15,370.60,381.05,379.153333333333333333,450,34,170619.00,303,67.33,10.55,7.55
29-March-2019,347.95,368.75,347.95,362.75,360.824967824967824967,777,54,280361.00,183,23.55,20.80,14.80
28-March-2019,348.20,376.35,345.00,358.20,358.876623376623376623,616,68,221068.00,402,65.26,31.35,10.00
27-March-2019,357.90,357.90,348.00,348.00,352.174164524421593830,1556,77,547983.00,1273,81.81,9.90,-9.90
26-March-2019,353.95,359.10,350.10,357.35,355.009302325581395348,430,20,152654.00,377,87.67,9.00,3.40
25-March-2019,361.45,361.50,346.05,354.30,354.077876106194690265,2260,88,800216.00,1887,83.50,15.45,-7.15
22-March-2019,360.20,367.60,355.25,359.75,363.123385939741750358,697,29,253097.00,344,49.35,12.35,-0.45
20-March-2019,343.00,364.05,336.10,363.05,357.421686746987951807,581,36,207662.00,322,55.42,27.95,20.05
19-March-2019,349.90,353.50,349.90,352.70,351.858565737051792828,502,31,176633.00,365,72.71,3.60,2.80
18-March-2019,355.30,355.30,345.05,346.35,349.539019963702359346,551,29,192596.00,498,90.38,10.25,-8.95
15-March-2019,348.20,359.65,348.10,355.20,355.792401628222523744,737,48,262219.00,386,52.37,11.55,7.00
14-March-2019,350.00,356.45,350.00,351.25,350.193650793650793650,1260,29,441244.00,1212,96.19,6.45,1.25
13-March-2019,343.75,355.00,341.60,352.00,350.307795698924731182,744,32,260629.00,634,85.22,13.40,8.25
12-March-2019,345.00,350.95,341.00,341.80,344.537330316742081447,884,50,304571.00,504,57.01,9.95,-3.20
11-March-2019,336.05,353.85,333.00,346.45,346.734701634359559103,10524,157,3649036.00,5391,51.23,20.85,10.40
8-March-2019,328.85,332.35,325.00,325.10,329.508860759493670886,395,26,130156.00,182,46.08,7.35,-3.75
7-March-2019,329.05,329.65,319.10,320.50,322.309532852259779718,2633,121,848641.00,2065,78.43,10.55,-8.55
6-March-2019,343.70,354.85,326.15,328.00,334.264794383149448345,1994,125,666524.00,1110,55.67,28.70,-15.70
5-March-2019,329.00,339.00,325.00,335.45,332.773491592482690405,3033,100,1009302.00,1907,62.88,14.00,6.45
1-March-2019,323.55,338.75,323.55,332.45,330.244541484716157205,916,42,302504.00,637,69.54,15.20,8.90
28-February-2019,325.95,325.95,325.00,325.00,325.142857142857142857,70,4,22760.00,60,85.71,0.95,-0.95
27-February-2019,330.00,330.00,323.90,326.50,328.632653061224489795,49,5,16103.00,47,95.92,6.10,-3.50
26-February-2019,325.00,330.00,324.00,330.00,325.538461538461538461,130,6,42320.00,130,100.00,6.00,5.00
25-February-2019,330.00,336.75,324.00,328.55,326.472067039106145251,358,32,116877.00,272,75.98,12.75,-1.45
22-February-2019,327.00,333.80,318.05,333.10,331.513317191283292978,413,20,136915.00,250,60.53,15.75,6.10
21-February-2019,324.00,339.00,324.00,336.90,333.904632152588555858,734,21,245086.00,660,89.92,15.00,12.90
20-February-2019,315.05,322.90,315.05,320.80,320.063829787234042553,47,7,15043.00,23,48.94,7.85,5.75
19-February-2019,317.05,317.05,316.80,316.80,316.842857142857142857,70,5,22179.00,35,50.00,0.25,-0.25
18-February-2019,316.00,317.90,312.00,314.25,314.352941176470588235,595,22,187040.00,546,91.76,5.90,-1.75
15-February-2019,312.00,324.25,310.05,316.90,315.795784883720930232,1376,33,434535.00,281,20.42,14.20,4.90
14-February-2019,312.05,319.60,312.05,315.20,316.734082397003745318,267,24,84568.00,171,64.04,7.55,3.15
13-February-2019,330.05,330.05,313.15,315.15,321.866295264623955431,718,89,231100.00,542,75.49,16.90,-14.90
12-February-2019,340.00,344.25,333.30,337.65,338.290178571428571428,448,28,151554.00,310,69.20,10.95,-2.35
11-February-2019,340.55,343.20,336.00,343.00,337.347209082308420056,1057,34,356576.00,924,87.42,7.20,2.45
8-February-2019,350.00,350.00,340.25,346.70,345.162471395881006864,437,45,150836.00,285,65.22,9.75,-3.30
7-February-2019,350.15,363.40,350.15,357.35,356.862745098039215686,816,52,291200.00,511,62.62,13.25,7.20
6-February-2019,369.00,374.90,357.15,363.95,364.225641025641025641,195,20,71024.00,103,52.82,17.75,-5.05
5-February-2019,360.05,367.40,360.00,366.70,364.551020408163265306,49,8,17863.00,26,53.06,7.40,6.65
1-February-2019,366.00,374.60,364.40,374.60,371.063063063063063063,222,16,82376.00,133,59.91,10.20,8.60
31-January-2019,367.05,380.70,367.05,377.80,373.788321167883211678,137,11,51209.00,76,55.47,13.65,10.75
30-January-2019,366.10,375.70,366.10,374.55,370.083333333333333333,60,10,22205.00,42,70.00,9.60,8.45
29-January-2019,365.00,374.95,363.65,366.95,369.964285714285714285,140,23,51795.00,66,47.14,11.30,1.95
28-January-2019,381.85,381.90,375.00,376.90,378.113207547169811320,53,11,20040.00,40,75.47,6.90,-4.95
25-January-2019,393.00,393.00,380.10,382.10,384.650259067357512953,386,37,148475.00,275,71.24,12.90,-10.90
24-January-2019,383.65,389.20,382.90,385.45,385.779411764705882352,136,11,52466.00,98,72.06,6.30,1.80
23-January-2019,388.55,392.00,388.55,392.00,389.478260869565217391,46,6,17916.00,30,65.22,3.45,3.45
22-January-2019,387.95,396.45,386.00,386.45,388.581005586592178770,358,34,139112.00,252,70.39,10.45,-1.50
21-January-2019,397.00,397.00,387.25,389.05,389.988587731811697574,701,46,273382.00,532,75.89,9.75,-7.95
18-January-2019,396.30,408.95,391.45,401.50,399.752411575562700964,311,19,124323.00,230,73.95,17.50,5.20
17-January-2019,398.05,402.00,398.05,401.70,400.500000000000000000,160,7,64080.00,100,62.50,3.95,3.65
16-January-2019,400.05,400.05,399.95,400.00,399.982142857142857142,56,6,22399.00,40,71.43,0.10,-0.05
15-January-2019,396.10,403.00,396.10,399.20,398.566666666666666666,60,9,23914.00,23,38.33,6.90,3.10
14-January-2019,392.15,398.00,388.00,396.00,393.028985507246376811,69,24,27119.00,37,53.62,10.00,3.85
11-January-2019,395.50,402.00,390.25,394.10,394.527331189710610932,311,14,122698.00,215,69.13,11.75,-1.40
10-January-2019,400.00,400.00,388.05,397.40,396.301127214170692431,621,23,246103.00,412,66.34,11.95,-2.60
9-January-2019,396.00,400.00,394.60,394.60,398.388185654008438818,237,10,94418.00,203,85.65,5.40,-1.40
8-January-2019,398.00,398.30,398.00,398.30,398.000000000000000000,2,2,796.00,1,50.00,0.30,0.30
7-January-2019,397.60,407.90,397.60,401.00,401.273972602739726027,292,25,117172.00,237,81.16,10.30,3.40
4-January-2019,400.05,400.05,393.00,397.85,397.146788990825688073,545,56,216445.00,270,49.54,7.05,-2.20
3-January-2019,406.50,407.95,390.05,395.45,395.182598740698340011,1747,118,690384.00,811,46.42,17.90,-11.05
2-January-2019,415.00,415.00,415.00,415.00,415.000000000000000000,110,2,45650.00,110,100.00,0.00,0.00
1-January-2019,402.80,423.00,402.80,415.30,415.483180428134556574,327,15,135863.00,315,96.33,20.20,12.50
31-December-2018,410.10,415.00,404.50,410.60,410.426136363636363636,176,21,72235.00,50,28.41,10.50,0.50
28-December-2018,420.50,420.50,413.30,418.95,418.451923076923076923,104,10,43519.00,52,50.00,7.20,-1.55
27-December-2018,423.00,423.00,413.00,414.00,419.657894736842105263,342,35,143523.00,265,77.49,10.00,-9.00
26-December-2018,410.15,413.10,410.05,410.05,412.689655172413793103,58,7,23936.00,51,87.93,3.05,-0.10
24-December-2018,450.00,450.60,409.45,410.05,449.823529411764705882,408,7,183528.00,403,98.77,41.15,-39.95
